Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2021/11/16,2200 UTC,,"24,4","22,1",65.0,53.0,65.0
2021/11/16,2300 UTC,,"22,1","20,6",69.0,65.0,66.0
2021/11/17,0000 UTC,,"20,6","19,9",72.0,66.0,72.0
2021/11/17,0100 UTC,,"19,9","18,9",77.0,72.0,77.0
2021/11/17,0200 UTC,,"18,9","18,2",81.0,77.0,81.0
2021/11/17,0300 UTC,,"18,2","17,8",82.0,81.0,82.0
2021/11/17,0400 UTC,,"17,8","17,3",85.0,82.0,85.0
2021/11/17,0500 UTC,,"17,3","17,1",85.0,84.0,84.0
2021/11/17,0600 UTC,,"17,2","16,6",87.0,84.0,87.0
2021/11/17,0700 UTC,,"16,7",16,88.0,85.0,88.0
2021/11/17,0800 UTC,,"16,5","15,5",90.0,87.0,89.0
2021/11/17,0900 UTC,,"15,9","15,5",91.0,89.0,91.0
2021/11/17,1000 UTC,,20,"15,9",91.0,69.0,69.0
2021/11/17,1100 UTC,,23,"19,9",69.0,53.0,53.0
2021/11/17,1200 UTC,,"25,4",23,54.0,47.0,47.0
2021/11/17,1300 UTC,,"27,7","25,3",49.0,41.0,41.0
2021/11/17,1400 UTC,,"29,7","27,6",44.0,34.0,35.0
2021/11/17,1500 UTC,,"30,4","28,7",39.0,27.0,32.0
2021/11/17,1600 UTC,,32,"29,3",34.0,24.0,27.0
2021/11/17,1700 UTC,,"32,1","30,7",30.0,25.0,29.0
2021/11/17,1800 UTC,,"32,3","30,7",30.0,25.0,25.0
2021/11/17,1900 UTC,,"32,1","30,7",29.0,24.0,29.0
2021/11/17,2000 UTC,,"31,1","29,7",37.0,26.0,36.0
2021/11/17,2100 UTC,,"29,9","26,7",46.0,35.0,46.0
2021/11/17,2200 UTC,,"26,7","25,1",50.0,46.0,49.0
2021/11/17,2300 UTC,,"25,2","24,3",51.0,48.0,51.0
2021/11/18,0000 UTC,,"24,3","23,2",58.0,51.0,57.0
2021/11/18,0100 UTC,,"23,2",22,65.0,57.0,65.0
2021/11/18,0200 UTC,,22,"21,2",69.0,65.0,67.0
2021/11/18,0300 UTC,,"21,5","20,8",69.0,65.0,68.0
2021/11/18,0400 UTC,,"20,8","20,4",70.0,68.0,69.0
2021/11/18,0500 UTC,,"21,9","20,5",69.0,61.0,61.0
2021/11/18,0600 UTC,,23,"21,9",61.0,56.0,58.0
2021/11/18,0700 UTC,,"22,8","22,1",61.0,58.0,60.0
2021/11/18,0800 UTC,,"22,1","21,6",61.0,58.0,60.0
2021/11/18,0900 UTC,,"21,9","21,5",62.0,59.0,62.0
2021/11/18,1000 UTC,,"22,2","21,7",75.0,62.0,74.0
2021/11/18,1100 UTC,,"22,2","21,9",80.0,74.0,79.0
2021/11/18,1200 UTC,,"22,2","21,9",82.0,78.0,81.0
2021/11/18,1300 UTC,,23,"22,1",86.0,81.0,84.0
2021/11/18,1400 UTC,,"23,1","22,4",85.0,82.0,83.0
2021/11/18,1500 UTC,,"23,4","22,7",84.0,79.0,80.0
2021/11/18,1600 UTC,,"23,4","22,9",83.0,78.0,80.0
2021/11/18,1700 UTC,,"23,1","21,2",91.0,79.0,90.0
2021/11/18,1800 UTC,,"22,2","21,7",91.0,87.0,88.0
2021/11/18,1900 UTC,,"22,2","21,7",91.0,87.0,90.0
2021/11/18,2000 UTC,,"21,8","21,2",93.0,90.0,93.0
2021/11/18,2100 UTC,,"21,3","21,1",93.0,93.0,93.0
2021/11/18,2200 UTC,,"21,1","20,7",94.0,93.0,94.0
2021/11/18,2300 UTC,,"20,7","20,6",95.0,94.0,95.0
2021/11/19,0000 UTC,,"20,7","20,5",95.0,95.0,95.0
2021/11/19,0100 UTC,,"20,6","20,1",96.0,95.0,96.0
2021/11/19,0200 UTC,,"20,2","20,1",96.0,96.0,96.0
2021/11/19,0300 UTC,,"20,4","20,2",96.0,96.0,96.0
2021/11/19,0400 UTC,,"20,3","18,9",96.0,96.0,96.0
2021/11/19,0500 UTC,,"18,9","18,6",96.0,96.0,96.0
2021/11/19,0600 UTC,,"19,1","18,7",96.0,96.0,96.0
2021/11/19,0700 UTC,,"19,2",19,96.0,96.0,96.0
2021/11/19,0800 UTC,,"19,5","19,2",96.0,96.0,96.0
2021/11/19,0900 UTC,,"19,6","19,4",96.0,96.0,96.0
2021/11/19,1000 UTC,,"20,3","19,6",96.0,96.0,96.0
2021/11/19,1100 UTC,,"21,1","20,3",96.0,96.0,96.0
2021/11/19,1200 UTC,,"21,7","20,9",96.0,96.0,96.0
2021/11/19,1300 UTC,,"21,6","19,9",96.0,95.0,96.0
2021/11/19,1400 UTC,,"20,2","19,8",96.0,96.0,96.0
2021/11/19,1500 UTC,,"20,6","20,1",96.0,95.0,95.0
2021/11/19,1600 UTC,,"20,2","19,8",95.0,95.0,95.0
2021/11/19,1700 UTC,,"20,2","19,4",95.0,94.0,94.0
2021/11/19,1800 UTC,,"19,7","19,2",94.0,92.0,93.0
2021/11/19,1900 UTC,,"19,7","19,2",93.0,88.0,89.0
2021/11/19,2000 UTC,,"19,2","18,6",89.0,88.0,89.0
2021/11/19,2100 UTC,,"18,7","17,8",90.0,88.0,89.0
2021/11/19,2200 UTC,,"17,9","17,7",90.0,89.0,90.0
2021/11/19,2300 UTC,,"17,9","17,7",91.0,90.0,91.0
2021/11/20,0000 UTC,,"17,8","17,5",93.0,91.0,91.0
2021/11/20,0100 UTC,,"17,6","17,5",91.0,88.0,89.0
2021/11/20,0200 UTC,,"17,7","17,5",92.0,89.0,92.0
2021/11/20,0300 UTC,,"17,7","17,6",93.0,92.0,92.0
2021/11/20,0400 UTC,,"17,7","17,5",92.0,87.0,87.0
2021/11/20,0500 UTC,,"17,6","17,5",88.0,87.0,88.0
2021/11/20,0600 UTC,,"17,6","17,4",89.0,88.0,89.0
2021/11/20,0700 UTC,,"17,5","17,4",91.0,89.0,91.0
2021/11/20,0800 UTC,,"17,5",17,91.0,90.0,91.0
2021/11/20,0900 UTC,,"17,2",17,91.0,89.0,89.0
2021/11/20,1000 UTC,,"17,7","17,1",89.0,87.0,87.0
2021/11/20,1100 UTC,,"18,3","17,5",87.0,83.0,87.0
2021/11/20,1200 UTC,,"19,2",18,87.0,77.0,78.0
2021/11/20,1300 UTC,,"20,5","18,4",82.0,72.0,74.0
2021/11/20,1400 UTC,,"22,3","19,3",79.0,65.0,65.0
2021/11/20,1500 UTC,,"21,9","20,6",71.0,64.0,68.0
2021/11/20,1600 UTC,,"21,7","20,4",75.0,65.0,74.0
2021/11/20,1700 UTC,,"20,4","19,5",78.0,73.0,75.0
2021/11/20,1800 UTC,,"20,3","19,1",77.0,72.0,76.0
2021/11/20,1900 UTC,,"19,8","19,3",76.0,72.0,74.0
2021/11/20,2000 UTC,,"19,6","18,5",78.0,72.0,78.0
2021/11/20,2100 UTC,,"18,6","17,4",81.0,77.0,80.0
2021/11/20,2200 UTC,,"17,5","16,7",83.0,79.0,82.0
2021/11/20,2300 UTC,,"16,8","16,5",82.0,79.0,81.0
2021/11/21,0000 UTC,,"16,4","15,8",83.0,80.0,82.0
2021/11/21,0100 UTC,,"15,8","15,6",84.0,81.0,83.0
2021/11/21,0200 UTC,,"15,7","15,6",87.0,83.0,87.0
2021/11/21,0300 UTC,,"15,7","15,3",89.0,86.0,87.0
2021/11/21,0400 UTC,,"15,3","15,1",86.0,83.0,83.0
2021/11/21,0500 UTC,,"15,1","14,9",84.0,81.0,81.0
2021/11/21,0600 UTC,,15,"14,8",82.0,80.0,81.0
2021/11/21,0700 UTC,,"14,8","14,6",82.0,81.0,81.0
2021/11/21,0800 UTC,,"14,7","14,5",83.0,81.0,83.0
2021/11/21,0900 UTC,,"14,7","14,5",83.0,81.0,82.0
2021/11/21,1000 UTC,,"15,7","14,7",82.0,76.0,77.0
2021/11/21,1100 UTC,,"17,9","15,5",78.0,68.0,70.0
2021/11/21,1200 UTC,,"19,4","17,6",70.0,62.0,64.0
2021/11/21,1300 UTC,,"21,1",19,67.0,57.0,60.0
2021/11/21,1400 UTC,,"21,7","20,3",63.0,58.0,60.0
2021/11/21,1500 UTC,,"22,3","21,4",62.0,55.0,57.0
2021/11/21,1600 UTC,,"23,2","21,7",61.0,54.0,59.0
2021/11/21,1700 UTC,,23,"21,4",61.0,55.0,58.0
2021/11/21,1800 UTC,,"22,7","21,9",61.0,56.0,60.0
2021/11/21,1900 UTC,,"22,8","21,1",64.0,55.0,62.0
2021/11/21,2000 UTC,,"21,3","19,4",67.0,61.0,67.0
2021/11/21,2100 UTC,,"19,4","17,3",75.0,66.0,75.0
2021/11/21,2200 UTC,,"17,3","16,4",80.0,75.0,80.0
2021/11/21,2300 UTC,,"16,5","15,6",82.0,80.0,82.0
2021/11/22,0000 UTC,,"15,9","15,4",84.0,82.0,84.0
2021/11/22,0100 UTC,,16,"15,9",84.0,83.0,83.0
2021/11/22,0200 UTC,,"16,1","15,9",84.0,82.0,83.0
2021/11/22,0300 UTC,,"16,1",16,84.0,83.0,84.0
2021/11/22,0400 UTC,,16,15,87.0,84.0,86.0
2021/11/22,0500 UTC,,"15,3","14,8",89.0,85.0,88.0
2021/11/22,0600 UTC,,"15,5","15,2",88.0,85.0,85.0
2021/11/22,0700 UTC,,"15,6","15,3",85.0,85.0,85.0
2021/11/22,0800 UTC,,"15,3","14,6",87.0,85.0,87.0
2021/11/22,0900 UTC,,"14,7","14,4",88.0,87.0,88.0
2021/11/22,1000 UTC,,"16,8","14,8",89.0,79.0,80.0
2021/11/22,1100 UTC,,"18,9","16,7",80.0,72.0,73.0
2021/11/22,1200 UTC,,"20,9","18,6",76.0,67.0,67.0
2021/11/22,1300 UTC,,"22,8","20,4",71.0,62.0,63.0
2021/11/22,1400 UTC,,"24,9","22,4",65.0,53.0,55.0
2021/11/22,1500 UTC,,27,"24,9",57.0,32.0,35.0
2021/11/22,1600 UTC,,"28,5","26,9",38.0,23.0,27.0
2021/11/22,1700 UTC,,"30,2","28,3",34.0,23.0,30.0
2021/11/22,1800 UTC,,"31,3","29,4",32.0,25.0,27.0
2021/11/22,1900 UTC,,"30,8","28,3",45.0,27.0,42.0
2021/11/22,2000 UTC,,"28,3","26,9",45.0,39.0,41.0
2021/11/22,2100 UTC,,"26,9","24,6",42.0,26.0,26.0
2021/11/22,2200 UTC,,"24,6","22,5",32.0,25.0,31.0
2021/11/22,2300 UTC,,"22,6","20,7",47.0,30.0,47.0
2021/11/23,0000 UTC,,"20,7","18,5",60.0,47.0,60.0
2021/11/23,0100 UTC,,"18,5","17,4",71.0,60.0,71.0
2021/11/23,0200 UTC,,"17,4","16,5",78.0,71.0,78.0
2021/11/23,0300 UTC,,"16,6","15,5",83.0,77.0,83.0
2021/11/23,0400 UTC,,"15,5","14,5",85.0,83.0,85.0
2021/11/23,0500 UTC,,"14,5","13,8",86.0,83.0,83.0
2021/11/23,0600 UTC,,"13,8","13,3",86.0,82.0,86.0
2021/11/23,0700 UTC,,"13,3","12,8",89.0,85.0,87.0
2021/11/23,0800 UTC,,"12,9","12,3",88.0,84.0,84.0
2021/11/23,0900 UTC,,13,"12,2",86.0,81.0,81.0
2021/11/23,1000 UTC,,"18,1",13,83.0,63.0,66.0
2021/11/23,1100 UTC,,"21,8","18,1",66.0,35.0,35.0
2021/11/23,1200 UTC,,"25,4","21,8",40.0,33.0,33.0
2021/11/23,1300 UTC,,"28,6","25,2",35.0,27.0,27.0
2021/11/23,1400 UTC,,31,"28,6",30.0,24.0,25.0
2021/11/23,1500 UTC,,"31,6","30,8",29.0,21.0,25.0
2021/11/23,1600 UTC,,"32,3","31,5",28.0,21.0,25.0
2021/11/23,1700 UTC,,"33,3","32,1",26.0,17.0,20.0
2021/11/23,1800 UTC,,"33,4","32,4",21.0,14.0,17.0
2021/11/23,1900 UTC,,"32,9","31,6",24.0,17.0,21.0
2021/11/23,2000 UTC,,"31,9","30,8",25.0,19.0,24.0
2021/11/23,2100 UTC,,"30,8","28,1",37.0,23.0,36.0
2021/11/23,2200 UTC,,"28,1","25,4",45.0,36.0,44.0
2021/11/23,2300 UTC,,"25,4","23,5",51.0,44.0,50.0
2021/11/24,0000 UTC,,"23,5","22,2",55.0,50.0,55.0
2021/11/24,0100 UTC,,"22,2","20,7",61.0,54.0,61.0
2021/11/24,0200 UTC,,"20,7","19,6",68.0,61.0,68.0
2021/11/24,0300 UTC,,"19,6",19,78.0,67.0,78.0
2021/11/24,0400 UTC,,19,"18,8",82.0,78.0,82.0
2021/11/24,0500 UTC,,"19,1","18,7",82.0,78.0,80.0
2021/11/24,0600 UTC,,"18,8","18,7",82.0,80.0,82.0
2021/11/24,0700 UTC,,"18,8","18,6",83.0,82.0,83.0
2021/11/24,0800 UTC,,"18,6","18,5",83.0,82.0,82.0
2021/11/24,0900 UTC,,"18,5","18,4",84.0,82.0,84.0
2021/11/24,1000 UTC,,19,"18,3",84.0,82.0,82.0
2021/11/24,1100 UTC,,"19,4","18,8",83.0,81.0,81.0
2021/11/24,1200 UTC,,"20,7","19,4",81.0,73.0,74.0
2021/11/24,1300 UTC,,"22,5","20,2",75.0,65.0,66.0
2021/11/24,1400 UTC,,"23,2","21,5",70.0,63.0,64.0
2021/11/24,1500 UTC,,"24,7",23,64.0,56.0,60.0
2021/11/24,1600 UTC,,"25,8","24,3",62.0,53.0,54.0
2021/11/24,1700 UTC,,"26,4","25,1",57.0,51.0,53.0
2021/11/24,1800 UTC,,"26,8","25,4",58.0,51.0,55.0
2021/11/24,1900 UTC,,"25,6","24,6",61.0,55.0,60.0
2021/11/24,2000 UTC,,"24,8","22,5",68.0,60.0,68.0
2021/11/24,2100 UTC,,"22,5","20,7",74.0,68.0,73.0
2021/11/24,2200 UTC,,"20,7",20,77.0,73.0,77.0
2021/11/24,2300 UTC,,"20,1","19,6",79.0,77.0,79.0
2021/11/25,0000 UTC,,"19,6","18,9",82.0,78.0,81.0
2021/11/25,0100 UTC,,"18,9","18,5",82.0,81.0,81.0
2021/11/25,0200 UTC,,"18,8","18,6",81.0,79.0,80.0
2021/11/25,0300 UTC,,"18,7","18,6",81.0,80.0,81.0
2021/11/25,0400 UTC,,"18,7","18,5",82.0,80.0,82.0
2021/11/25,0500 UTC,,"18,6","18,4",82.0,80.0,80.0
2021/11/25,0600 UTC,,"18,4","18,1",80.0,79.0,80.0
2021/11/25,0700 UTC,,"18,2","18,1",82.0,79.0,82.0
2021/11/25,0800 UTC,,"18,5","18,1",82.0,80.0,80.0
2021/11/25,0900 UTC,,19,"18,5",80.0,79.0,79.0
2021/11/25,1000 UTC,,"19,5",19,81.0,79.0,79.0
2021/11/25,1100 UTC,,"21,5","19,5",79.0,70.0,70.0
2021/11/25,1200 UTC,,"23,3","21,5",71.0,64.0,64.0
2021/11/25,1300 UTC,,"25,6","23,1",66.0,56.0,57.0
2021/11/25,1400 UTC,,"28,1","25,6",57.0,45.0,46.0
2021/11/25,1500 UTC,,"30,5","27,7",50.0,35.0,36.0
2021/11/25,1600 UTC,,"31,1",30,44.0,32.0,41.0
2021/11/25,1700 UTC,,"32,6","29,9",41.0,29.0,31.0
2021/11/25,1800 UTC,,"33,4","31,5",34.0,26.0,28.0
2021/11/25,1900 UTC,,"33,8","30,4",51.0,26.0,51.0
2021/11/25,2000 UTC,,"30,4","27,7",62.0,52.0,62.0
2021/11/25,2100 UTC,,"27,7","26,1",66.0,62.0,66.0
2021/11/25,2200 UTC,,"26,1","23,6",74.0,66.0,74.0
2021/11/25,2300 UTC,,"23,6","22,2",81.0,74.0,81.0
2021/11/26,0000 UTC,,"22,2","21,4",85.0,81.0,85.0
2021/11/26,0100 UTC,,"21,4",21,86.0,85.0,86.0
2021/11/26,0200 UTC,,"21,3","20,9",87.0,85.0,85.0
2021/11/26,0300 UTC,,"21,3","20,9",87.0,85.0,87.0
2021/11/26,0400 UTC,,"21,1","20,7",88.0,86.0,86.0
2021/11/26,0500 UTC,,"21,6","20,9",86.0,74.0,74.0
2021/11/26,0600 UTC,,"21,9","21,3",76.0,70.0,71.0
2021/11/26,0700 UTC,,"22,1","21,1",81.0,71.0,81.0
2021/11/26,0800 UTC,,"21,1","20,2",87.0,81.0,87.0
2021/11/26,0900 UTC,,"20,3",20,89.0,87.0,88.0
2021/11/26,1000 UTC,,20,"19,7",90.0,88.0,89.0
2021/11/26,1100 UTC,,"20,7","19,9",89.0,81.0,81.0
2021/11/26,1200 UTC,,"21,2","20,5",82.0,78.0,81.0
2021/11/26,1300 UTC,,"21,8","21,1",82.0,79.0,79.0
2021/11/26,1400 UTC,,22,"21,7",79.0,74.0,74.0
2021/11/26,1500 UTC,,"23,7","21,9",75.0,68.0,69.0
2021/11/26,1600 UTC,,"23,7","21,8",85.0,66.0,85.0
2021/11/26,1700 UTC,,"22,4","21,6",88.0,76.0,78.0
2021/11/26,1800 UTC,,"22,4","21,5",85.0,78.0,85.0
2021/11/26,1900 UTC,,"21,6","20,9",92.0,85.0,89.0
2021/11/26,2000 UTC,,"21,7",21,89.0,80.0,81.0
2021/11/26,2100 UTC,,"21,7","21,3",82.0,80.0,81.0
2021/11/26,2200 UTC,,"21,3",21,82.0,80.0,81.0
2021/11/26,2300 UTC,,21,"20,7",85.0,81.0,82.0
2021/11/27,0000 UTC,,"20,9","20,4",84.0,81.0,84.0
2021/11/27,0100 UTC,,"20,4","20,2",85.0,84.0,85.0
2021/11/27,0200 UTC,,"20,2","19,7",88.0,85.0,86.0
2021/11/27,0300 UTC,,"19,9","18,9",90.0,86.0,90.0
2021/11/27,0400 UTC,,"19,1","18,8",90.0,89.0,89.0
2021/11/27,0500 UTC,,"19,6","18,8",91.0,86.0,87.0
2021/11/27,0600 UTC,,"19,8","19,3",88.0,86.0,87.0
2021/11/27,0700 UTC,,"19,9","19,8",88.0,87.0,88.0
2021/11/27,0800 UTC,,"19,9","19,9",88.0,87.0,88.0
2021/11/27,0900 UTC,,20,"19,9",90.0,88.0,90.0
2021/11/27,1000 UTC,,21,20,90.0,85.0,85.0
2021/11/27,1100 UTC,,"22,5","20,9",86.0,75.0,75.0
2021/11/27,1200 UTC,,"23,9","21,9",76.0,68.0,68.0
2021/11/27,1300 UTC,,"25,5","23,5",68.0,57.0,60.0
2021/11/27,1400 UTC,,"26,2","24,5",62.0,49.0,49.0
2021/11/27,1500 UTC,,"27,5","25,8",53.0,43.0,46.0
2021/11/27,1600 UTC,,"27,8","26,5",49.0,40.0,42.0
2021/11/27,1700 UTC,,"28,3","26,6",47.0,36.0,39.0
2021/11/27,1800 UTC,,"29,4","27,2",48.0,35.0,47.0
2021/11/27,1900 UTC,,"28,4","26,3",51.0,42.0,46.0
2021/11/27,2000 UTC,,28,"26,6",52.0,43.0,45.0
2021/11/27,2100 UTC,,"27,5","25,6",61.0,44.0,61.0
2021/11/27,2200 UTC,,"25,6","23,2",71.0,61.0,71.0
2021/11/27,2300 UTC,,"23,2","21,4",79.0,71.0,79.0
2021/11/28,0000 UTC,,"21,4","20,4",84.0,79.0,84.0
2021/11/28,0100 UTC,,"20,4","19,6",87.0,84.0,87.0
2021/11/28,0200 UTC,,"19,6","18,9",90.0,87.0,90.0
2021/11/28,0300 UTC,,"18,9","18,6",91.0,90.0,91.0
2021/11/28,0400 UTC,,"18,6","18,1",92.0,91.0,92.0
2021/11/28,0500 UTC,,"18,2","17,8",93.0,92.0,93.0
2021/11/28,0600 UTC,,"17,9","17,6",93.0,93.0,93.0
2021/11/28,0700 UTC,,18,"17,3",94.0,93.0,94.0
2021/11/28,0800 UTC,,"17,5","16,9",94.0,93.0,94.0
2021/11/28,0900 UTC,,"17,3",17,94.0,94.0,94.0
2021/11/28,1000 UTC,,19,"17,2",95.0,93.0,93.0
2021/11/28,1100 UTC,,"20,6","18,9",93.0,84.0,84.0
2021/11/28,1200 UTC,,"23,1","20,6",84.0,69.0,71.0
2021/11/28,1300 UTC,,"25,3","22,3",73.0,60.0,64.0
2021/11/28,1400 UTC,,26,"24,6",65.0,55.0,55.0
2021/11/28,1500 UTC,,"28,3","25,8",61.0,49.0,50.0
2021/11/28,1600 UTC,,"28,3","26,8",60.0,47.0,53.0
2021/11/28,1700 UTC,,"30,6","27,9",53.0,39.0,49.0
2021/11/28,1800 UTC,,"30,4","28,2",50.0,36.0,37.0
2021/11/28,1900 UTC,,"31,3","29,6",40.0,32.0,33.0
2021/11/28,2000 UTC,,"30,8","28,4",58.0,33.0,57.0
2021/11/28,2100 UTC,,"28,4",26,65.0,56.0,65.0
2021/11/28,2200 UTC,,26,"24,4",70.0,65.0,69.0
2021/11/28,2300 UTC,,"24,4","22,9",75.0,69.0,75.0
2021/11/29,0000 UTC,,"22,9","21,7",80.0,75.0,80.0
2021/11/29,0100 UTC,,"21,7",21,84.0,80.0,83.0
2021/11/29,0200 UTC,,21,"20,4",86.0,83.0,86.0
2021/11/29,0300 UTC,,"20,4","19,9",87.0,85.0,85.0
2021/11/29,0400 UTC,,"19,9","19,7",89.0,85.0,89.0
2021/11/29,0500 UTC,,"19,8","19,4",90.0,89.0,89.0
2021/11/29,0600 UTC,,"19,5","19,1",91.0,89.0,91.0
2021/11/29,0700 UTC,,"19,6",19,91.0,88.0,89.0
2021/11/29,0800 UTC,,"19,2","18,7",91.0,89.0,91.0
2021/11/29,0900 UTC,,"19,9","18,5",92.0,85.0,85.0
2021/11/29,1000 UTC,,"21,7","19,9",85.0,75.0,75.0
2021/11/29,1100 UTC,,"24,7","21,7",76.0,62.0,63.0
2021/11/29,1200 UTC,,"26,9","24,7",63.0,49.0,51.0
2021/11/29,1300 UTC,,29,"26,5",52.0,44.0,49.0
2021/11/29,1400 UTC,,"30,9","28,9",49.0,35.0,36.0
2021/11/29,1500 UTC,,"31,5","30,4",41.0,33.0,35.0
2021/11/29,1600 UTC,,32,"31,1",38.0,31.0,37.0
2021/11/29,1700 UTC,,"32,1","30,3",40.0,34.0,36.0
2021/11/29,1800 UTC,,"32,9","31,3",39.0,34.0,36.0
2021/11/29,1900 UTC,,"32,4","30,6",41.0,35.0,40.0
2021/11/29,2000 UTC,,31,"29,6",43.0,38.0,42.0
2021/11/29,2100 UTC,,"29,6","25,8",68.0,42.0,65.0
2021/11/29,2200 UTC,,26,"25,1",65.0,61.0,64.0
2021/11/29,2300 UTC,,"25,2",24,72.0,64.0,72.0
2021/11/30,0000 UTC,,"25,2","23,9",72.0,67.0,67.0
2021/11/30,0100 UTC,,"25,5","25,2",68.0,66.0,68.0
2021/11/30,0200 UTC,,"25,2","24,5",75.0,68.0,73.0
2021/11/30,0300 UTC,,25,"24,2",76.0,71.0,76.0
2021/11/30,0400 UTC,,"24,2","21,8",86.0,76.0,86.0
2021/11/30,0500 UTC,,"21,8","21,1",92.0,86.0,91.0
2021/11/30,0600 UTC,,"21,2","20,2",91.0,89.0,89.0
2021/11/30,0700 UTC,,"20,6","20,1",89.0,87.0,87.0
2021/11/30,0800 UTC,,"20,6","20,3",88.0,86.0,88.0
2021/11/30,0900 UTC,,"20,5","20,1",90.0,88.0,89.0
2021/11/30,1000 UTC,,"20,4","19,9",89.0,87.0,87.0
2021/11/30,1100 UTC,,"21,9","20,3",87.0,83.0,83.0
2021/11/30,1200 UTC,,"22,2","21,2",84.0,77.0,80.0
2021/11/30,1300 UTC,,"22,7","21,8",83.0,78.0,83.0
2021/11/30,1400 UTC,,"25,1","22,6",84.0,70.0,70.0
2021/11/30,1500 UTC,,"26,7","24,8",72.0,60.0,60.0
2021/11/30,1600 UTC,,"27,4","26,2",63.0,58.0,60.0
2021/11/30,1700 UTC,,"28,4","26,4",63.0,54.0,57.0
2021/11/30,1800 UTC,,"28,8","27,5",58.0,51.0,53.0
2021/11/30,1900 UTC,,"28,4","27,3",56.0,50.0,55.0
2021/11/30,2000 UTC,,"27,9","23,4",64.0,54.0,64.0
2021/11/30,2100 UTC,,"23,4","20,2",92.0,64.0,92.0
2021/11/30,2200 UTC,,"20,4","20,1",93.0,92.0,93.0
2021/11/30,2300 UTC,,"20,4",20,94.0,93.0,94.0
2021/12/01,0000 UTC,,"20,7","20,1",94.0,93.0,93.0
2021/12/01,0100 UTC,,"20,7","19,8",94.0,93.0,94.0
2021/12/01,0200 UTC,,"20,4",20,94.0,93.0,94.0
2021/12/01,0300 UTC,,"20,5","20,1",94.0,93.0,93.0
2021/12/01,0400 UTC,,"20,5","20,3",93.0,93.0,93.0
2021/12/01,0500 UTC,,"20,5","20,3",93.0,93.0,93.0
2021/12/01,0600 UTC,,"20,4","20,2",94.0,93.0,94.0
2021/12/01,0700 UTC,,"20,4","20,1",94.0,93.0,93.0
2021/12/01,0800 UTC,,"20,3","20,1",94.0,93.0,93.0
2021/12/01,0900 UTC,,"20,4","19,7",93.0,91.0,93.0
2021/12/01,1000 UTC,,"22,2","20,2",94.0,88.0,88.0
2021/12/01,1100 UTC,,"23,3","21,4",90.0,77.0,77.0
2021/12/01,1200 UTC,,"25,2","22,9",79.0,66.0,67.0
2021/12/01,1300 UTC,,"26,4","24,2",79.0,60.0,61.0
2021/12/01,1400 UTC,,28,"25,6",67.0,52.0,54.0
2021/12/01,1500 UTC,,"28,9","27,6",59.0,47.0,47.0
2021/12/01,1600 UTC,,"29,7","27,7",53.0,40.0,44.0
2021/12/01,1700 UTC,,"30,1","27,4",52.0,40.0,41.0
2021/12/01,1800 UTC,,"30,7","25,8",69.0,36.0,65.0
2021/12/01,1900 UTC,,"26,3",23,76.0,66.0,76.0
2021/12/01,2000 UTC,,"23,2","21,2",82.0,75.0,82.0
2021/12/01,2100 UTC,,"21,2","19,9",84.0,82.0,84.0
2021/12/01,2200 UTC,,20,"19,8",85.0,84.0,85.0
2021/12/01,2300 UTC,,20,"19,8",86.0,83.0,83.0
2021/12/02,0000 UTC,,20,"19,7",85.0,83.0,85.0
2021/12/02,0100 UTC,,"19,9","19,7",85.0,83.0,85.0
2021/12/02,0200 UTC,,"19,7","19,5",85.0,84.0,84.0
2021/12/02,0300 UTC,,"19,6","19,4",84.0,83.0,83.0
2021/12/02,0400 UTC,,"19,5","18,9",84.0,83.0,83.0
2021/12/02,0500 UTC,,"18,9","18,4",87.0,83.0,87.0
2021/12/02,0600 UTC,,"18,5","18,1",87.0,85.0,86.0
2021/12/02,0700 UTC,,"18,1","17,5",90.0,86.0,90.0
2021/12/02,0800 UTC,,"17,6","17,3",92.0,90.0,91.0
2021/12/02,0900 UTC,,18,"17,5",92.0,90.0,90.0
2021/12/02,1000 UTC,,"20,4",18,90.0,78.0,78.0
2021/12/02,1100 UTC,,"22,3","19,9",78.0,67.0,67.0
2021/12/02,1200 UTC,,"23,1","21,9",71.0,64.0,67.0
2021/12/02,1300 UTC,,24,"22,5",68.0,62.0,64.0
2021/12/02,1400 UTC,,"24,9","23,8",64.0,56.0,57.0
2021/12/02,1500 UTC,,"26,3","24,7",59.0,49.0,49.0
2021/12/02,1600 UTC,,"28,6","26,2",55.0,45.0,49.0
2021/12/02,1700 UTC,,"28,8","27,5",52.0,41.0,49.0
2021/12/02,1800 UTC,,"28,9","24,1",70.0,49.0,69.0
2021/12/02,1900 UTC,,"24,4","21,2",79.0,67.0,78.0
2021/12/02,2000 UTC,,"21,6","20,6",79.0,76.0,79.0
2021/12/02,2100 UTC,,"20,6","19,6",82.0,79.0,81.0
2021/12/02,2200 UTC,,"19,6","19,4",82.0,81.0,82.0
2021/12/02,2300 UTC,,"19,4","18,8",83.0,81.0,81.0
2021/12/03,0000 UTC,,"19,1",19,82.0,81.0,82.0
