Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2022/06/22,0800 UTC,0,"18,1","15,9",77.0,67.0,77.0
2022/06/22,0900 UTC,0,16,"14,8",84.0,77.0,79.0
2022/06/22,1000 UTC,0,"17,5","15,2",81.0,72.0,72.0
2022/06/22,1100 UTC,0,"19,7","17,5",72.0,62.0,62.0
2022/06/22,1200 UTC,0,"21,2","19,6",62.0,57.0,57.0
2022/06/22,1300 UTC,0,"23,2","21,1",58.0,50.0,52.0
2022/06/22,1400 UTC,0,"24,5","22,5",53.0,46.0,48.0
2022/06/22,1500 UTC,0,"25,8",24,49.0,40.0,42.0
2022/06/22,1600 UTC,0,"26,5","25,5",44.0,36.0,37.0
2022/06/22,1700 UTC,0,"26,4","25,1",43.0,37.0,41.0
2022/06/22,1800 UTC,0,"26,2","24,9",44.0,38.0,39.0
2022/06/22,1900 UTC,0,26,"24,7",42.0,37.0,42.0
2022/06/22,2000 UTC,0,"24,7","23,3",47.0,42.0,46.0
2022/06/22,2100 UTC,0,"23,3","20,7",56.0,46.0,54.0
2022/06/22,2200 UTC,0,"22,1","19,1",63.0,51.0,63.0
2022/06/22,2300 UTC,0,"19,5","18,7",65.0,62.0,64.0
2022/06/23,0000 UTC,0,"18,9","17,2",70.0,64.0,70.0
2022/06/23,0100 UTC,0,"18,4","16,3",76.0,67.0,75.0
2022/06/23,0200 UTC,0,"17,7",16,78.0,71.0,74.0
2022/06/23,0300 UTC,0,"18,6","15,1",82.0,66.0,70.0
2022/06/23,0400 UTC,0,"18,2","15,5",79.0,67.0,78.0
2022/06/23,0500 UTC,0,"16,2",15,81.0,76.0,81.0
2022/06/23,0600 UTC,0,"15,8","14,4",84.0,78.0,84.0
2022/06/23,0700 UTC,0,"15,1","13,6",88.0,82.0,88.0
2022/06/23,0800 UTC,0,"13,6","12,5",90.0,88.0,90.0
2022/06/23,0900 UTC,0,"12,7","11,8",91.0,90.0,91.0
2022/06/23,1000 UTC,0,"13,2","11,7",93.0,91.0,93.0
2022/06/23,1100 UTC,0,"18,4","13,2",93.0,72.0,72.0
2022/06/23,1200 UTC,0,"21,5","18,3",72.0,52.0,54.0
2022/06/23,1300 UTC,0,"24,1","21,5",55.0,43.0,44.0
2022/06/23,1400 UTC,0,"26,6",24,44.0,37.0,37.0
2022/06/23,1500 UTC,0,"27,4","26,4",38.0,31.0,31.0
2022/06/23,1600 UTC,0,"28,1","27,1",33.0,25.0,25.0
2022/06/23,1700 UTC,0,"28,2","27,3",30.0,24.0,26.0
2022/06/23,1800 UTC,0,28,"27,5",29.0,25.0,26.0
2022/06/23,1900 UTC,0,"27,8",25,32.0,26.0,31.0
2022/06/23,2000 UTC,0,"25,1","22,6",38.0,31.0,38.0
2022/06/23,2100 UTC,0,"22,6","20,9",46.0,38.0,46.0
2022/06/23,2200 UTC,0,21,"17,9",64.0,46.0,64.0
2022/06/23,2300 UTC,0,"18,1","16,2",73.0,63.0,73.0
2022/06/24,0000 UTC,0,"16,8","15,8",77.0,73.0,74.0
2022/06/24,0100 UTC,0,"16,1","14,4",82.0,74.0,82.0
2022/06/24,0200 UTC,0,"14,9","14,1",83.0,81.0,83.0
2022/06/24,0300 UTC,0,"14,2","12,9",85.0,82.0,85.0
2022/06/24,0400 UTC,0,"13,7","12,7",86.0,82.0,85.0
2022/06/24,0500 UTC,0,"13,3","12,4",87.0,83.0,83.0
2022/06/24,0600 UTC,0,"13,1","11,8",88.0,83.0,88.0
2022/06/24,0700 UTC,0,12,"11,6",90.0,88.0,90.0
2022/06/24,0800 UTC,0,"11,9","10,6",92.0,88.0,92.0
2022/06/24,0900 UTC,0,"11,2","10,9",92.0,91.0,92.0
2022/06/24,1000 UTC,0,"11,8","10,3",93.0,91.0,92.0
2022/06/24,1100 UTC,0,"16,1","11,8",92.0,73.0,73.0
2022/06/24,1200 UTC,0,"19,8","15,9",75.0,65.0,65.0
2022/06/24,1300 UTC,0,"22,8","19,5",64.0,46.0,48.0
2022/06/24,1400 UTC,0,"25,3","22,8",51.0,37.0,37.0
2022/06/24,1500 UTC,0,27,"24,9",42.0,29.0,32.0
2022/06/24,1600 UTC,0,"27,1","25,7",35.0,28.0,29.0
2022/06/24,1700 UTC,0,"27,5","26,4",32.0,26.0,32.0
2022/06/24,1800 UTC,0,"27,2","26,5",33.0,28.0,30.0
2022/06/24,1900 UTC,0,"26,8","24,6",39.0,30.0,39.0
2022/06/24,2000 UTC,0,"24,6","22,3",45.0,39.0,44.0
2022/06/24,2100 UTC,0,"22,3","19,7",63.0,44.0,63.0
2022/06/24,2200 UTC,0,"20,1","18,4",71.0,63.0,71.0
2022/06/24,2300 UTC,0,"19,1","17,6",74.0,68.0,74.0
2022/06/25,0000 UTC,0,"17,9","17,2",76.0,73.0,76.0
2022/06/25,0100 UTC,0,"17,3","15,9",82.0,75.0,82.0
2022/06/25,0200 UTC,0,"15,9","15,5",85.0,82.0,85.0
2022/06/25,0300 UTC,0,"15,5","14,7",87.0,85.0,87.0
2022/06/25,0400 UTC,0,"14,7","13,8",88.0,87.0,88.0
2022/06/25,0500 UTC,0,"13,8","12,9",91.0,88.0,90.0
2022/06/25,0600 UTC,0,"12,9","12,4",91.0,90.0,90.0
2022/06/25,0700 UTC,0,"12,4","11,6",93.0,90.0,92.0
2022/06/25,0800 UTC,0,"11,9","11,1",93.0,91.0,91.0
2022/06/25,0900 UTC,0,"11,6","10,5",93.0,91.0,92.0
2022/06/25,1000 UTC,0,"11,8","10,5",94.0,92.0,94.0
2022/06/25,1100 UTC,0,"16,7","11,8",94.0,73.0,73.0
2022/06/25,1200 UTC,0,"19,2","16,3",74.0,65.0,65.0
2022/06/25,1300 UTC,0,"23,5","18,9",66.0,50.0,50.0
2022/06/25,1400 UTC,0,"24,1","23,1",53.0,45.0,47.0
2022/06/25,1500 UTC,0,"23,6","21,2",64.0,47.0,64.0
2022/06/25,1600 UTC,0,"22,3","21,1",66.0,59.0,59.0
2022/06/25,1700 UTC,0,"22,1","19,7",70.0,59.0,70.0
2022/06/25,1800 UTC,0,"19,8","17,8",79.0,71.0,79.0
2022/06/25,1900 UTC,0,"17,8",17,83.0,79.0,83.0
2022/06/25,2000 UTC,0,17,"16,8",84.0,83.0,84.0
2022/06/25,2100 UTC,0,"16,8","16,3",84.0,83.0,84.0
2022/06/25,2200 UTC,0,"16,3","16,1",86.0,84.0,85.0
2022/06/25,2300 UTC,0,"16,1","15,6",85.0,85.0,85.0
2022/06/26,0000 UTC,0,"15,6","15,1",86.0,85.0,86.0
2022/06/26,0100 UTC,0,"15,1",15,87.0,86.0,87.0
2022/06/26,0200 UTC,0,15,"14,8",89.0,87.0,89.0
2022/06/26,0300 UTC,0,"14,9","14,8",89.0,89.0,89.0
2022/06/26,0400 UTC,0,15,"14,8",91.0,88.0,91.0
2022/06/26,0500 UTC,0,"15,1","14,6",91.0,88.0,89.0
2022/06/26,0600 UTC,",2","14,6","14,2",94.0,89.0,94.0
2022/06/26,0700 UTC,",4","14,3","14,1",95.0,94.0,95.0
2022/06/26,0800 UTC,",6","14,2",14,95.0,95.0,95.0
2022/06/26,0900 UTC,0,"14,1",14,95.0,95.0,95.0
2022/06/26,1000 UTC,0,"14,1",14,95.0,95.0,95.0
2022/06/26,1100 UTC,0,"14,8","14,1",95.0,93.0,93.0
2022/06/26,1200 UTC,0,16,"14,8",93.0,83.0,85.0
2022/06/26,1300 UTC,0,"17,5","15,2",85.0,75.0,76.0
2022/06/26,1400 UTC,0,"17,4","16,3",77.0,73.0,73.0
2022/06/26,1500 UTC,0,"18,6",17,75.0,65.0,69.0
2022/06/26,1600 UTC,0,19,"17,4",70.0,63.0,64.0
2022/06/26,1700 UTC,0,"19,6","17,8",67.0,57.0,67.0
2022/06/26,1800 UTC,0,19,"17,6",68.0,62.0,66.0
2022/06/26,1900 UTC,0,"17,7","15,9",77.0,66.0,76.0
2022/06/26,2000 UTC,0,"15,9","14,9",80.0,76.0,79.0
2022/06/26,2100 UTC,0,15,"14,7",81.0,79.0,81.0
2022/06/26,2200 UTC,0,"14,8","14,5",82.0,80.0,82.0
2022/06/26,2300 UTC,0,"14,5","14,4",84.0,82.0,84.0
2022/06/27,0000 UTC,0,"14,6","14,3",84.0,81.0,81.0
2022/06/27,0100 UTC,0,"14,4",14,82.0,81.0,82.0
2022/06/27,0200 UTC,0,"14,1","13,9",83.0,82.0,82.0
2022/06/27,0300 UTC,0,"14,3",14,82.0,81.0,81.0
2022/06/27,0400 UTC,0,"14,3",14,84.0,81.0,84.0
2022/06/27,0500 UTC,0,"14,1","13,7",85.0,83.0,85.0
2022/06/27,0600 UTC,0,"14,2","13,7",85.0,82.0,82.0
2022/06/27,0700 UTC,0,"14,1","13,8",82.0,81.0,82.0
2022/06/27,0800 UTC,0,"13,8","13,7",83.0,82.0,82.0
2022/06/27,0900 UTC,0,"13,7","13,6",84.0,82.0,84.0
2022/06/27,1000 UTC,0,"13,9","13,7",84.0,83.0,83.0
2022/06/27,1100 UTC,0,"14,3","13,9",83.0,81.0,81.0
2022/06/27,1200 UTC,0,"15,2","14,3",81.0,77.0,77.0
2022/06/27,1300 UTC,0,"15,6","14,9",78.0,75.0,75.0
2022/06/27,1400 UTC,0,"16,5","15,5",76.0,71.0,72.0
2022/06/27,1500 UTC,0,"17,4","15,9",74.0,68.0,71.0
2022/06/27,1600 UTC,0,"18,4","16,5",72.0,64.0,65.0
2022/06/27,1700 UTC,0,"18,9","17,7",68.0,63.0,64.0
2022/06/27,1800 UTC,0,"18,3","17,8",68.0,64.0,68.0
2022/06/27,1900 UTC,0,"18,1","17,1",70.0,66.0,70.0
2022/06/27,2000 UTC,0,"17,1","15,6",75.0,70.0,75.0
2022/06/27,2100 UTC,0,"15,6","14,1",88.0,75.0,88.0
2022/06/27,2200 UTC,0,"14,2","13,6",91.0,88.0,91.0
2022/06/27,2300 UTC,0,"13,6",13,92.0,91.0,92.0
2022/06/28,0000 UTC,0,13,"12,5",94.0,92.0,94.0
2022/06/28,0100 UTC,0,"12,6","12,2",95.0,94.0,95.0
2022/06/28,0200 UTC,0,"12,6","12,3",96.0,95.0,96.0
2022/06/28,0300 UTC,0,"12,4",12,96.0,95.0,96.0
2022/06/28,0400 UTC,0,"12,1","11,5",96.0,96.0,96.0
2022/06/28,0500 UTC,0,"11,7","11,2",97.0,96.0,97.0
2022/06/28,0600 UTC,0,"11,3","10,9",97.0,96.0,97.0
2022/06/28,0700 UTC,0,"11,1","10,8",97.0,97.0,97.0
2022/06/28,0800 UTC,0,"10,8","10,3",97.0,97.0,97.0
2022/06/28,0900 UTC,0,"10,4","10,1",97.0,97.0,97.0
2022/06/28,1000 UTC,",2","11,4",10,97.0,97.0,97.0
2022/06/28,1100 UTC,0,"13,4","11,4",97.0,96.0,96.0
2022/06/28,1200 UTC,0,"16,3","12,9",96.0,79.0,79.0
2022/06/28,1300 UTC,0,"19,8","16,2",79.0,63.0,63.0
2022/06/28,1400 UTC,0,"22,1","19,9",64.0,54.0,57.0
2022/06/28,1500 UTC,0,"23,7","21,7",58.0,50.0,52.0
2022/06/28,1600 UTC,0,"24,4","23,3",52.0,45.0,47.0
2022/06/28,1700 UTC,0,"24,7","23,7",50.0,45.0,47.0
2022/06/28,1800 UTC,0,"24,4","23,4",49.0,45.0,48.0
2022/06/28,1900 UTC,0,"23,7","22,2",54.0,48.0,53.0
2022/06/28,2000 UTC,0,"22,2","20,1",61.0,53.0,61.0
2022/06/28,2100 UTC,0,"20,1","18,6",68.0,61.0,68.0
2022/06/28,2200 UTC,0,"18,9","18,2",69.0,65.0,65.0
2022/06/28,2300 UTC,0,"18,9","16,4",74.0,65.0,74.0
2022/06/29,0000 UTC,0,"17,2",16,78.0,74.0,76.0
2022/06/29,0100 UTC,0,"16,6","15,1",84.0,75.0,83.0
2022/06/29,0200 UTC,0,"15,5","14,2",86.0,82.0,86.0
2022/06/29,0300 UTC,0,"14,8","13,3",90.0,86.0,90.0
2022/06/29,0400 UTC,0,"13,9","12,7",91.0,88.0,89.0
2022/06/29,0500 UTC,0,"13,8","12,7",92.0,89.0,91.0
2022/06/29,0600 UTC,0,"13,4","12,7",92.0,91.0,91.0
2022/06/29,0700 UTC,0,"13,2","11,7",93.0,90.0,93.0
2022/06/29,0800 UTC,0,"14,3","12,2",94.0,87.0,87.0
2022/06/29,0900 UTC,0,"14,1","12,8",88.0,86.0,87.0
2022/06/29,1000 UTC,0,"14,8","12,3",92.0,87.0,87.0
2022/06/29,1100 UTC,0,"18,3","14,7",87.0,71.0,71.0
2022/06/29,1200 UTC,0,"20,6","18,4",71.0,60.0,60.0
2022/06/29,1300 UTC,0,"23,3","20,5",61.0,52.0,52.0
2022/06/29,1400 UTC,0,"24,3",23,52.0,44.0,47.0
2022/06/29,1500 UTC,0,"24,3","23,1",50.0,45.0,48.0
2022/06/29,1600 UTC,0,"25,3","23,7",50.0,42.0,44.0
2022/06/29,1700 UTC,0,25,"24,1",45.0,40.0,45.0
2022/06/29,1800 UTC,0,"24,5","23,6",48.0,44.0,48.0
2022/06/29,1900 UTC,0,"24,2","22,7",51.0,47.0,51.0
2022/06/29,2000 UTC,0,"22,7",21,54.0,51.0,54.0
2022/06/29,2100 UTC,0,21,"19,5",59.0,54.0,59.0
2022/06/29,2200 UTC,0,"19,5","18,6",63.0,59.0,62.0
2022/06/29,2300 UTC,0,"18,9","17,8",67.0,62.0,67.0
2022/06/30,0000 UTC,0,"17,8","16,7",71.0,67.0,71.0
2022/06/30,0100 UTC,0,"16,7","15,6",78.0,71.0,78.0
2022/06/30,0200 UTC,0,"16,1","14,5",82.0,77.0,82.0
2022/06/30,0300 UTC,0,"14,5","13,4",92.0,82.0,92.0
2022/06/30,0400 UTC,0,"13,7","13,4",93.0,92.0,93.0
2022/06/30,0500 UTC,0,"13,8","13,6",93.0,93.0,93.0
2022/06/30,0600 UTC,0,"13,7","13,5",93.0,93.0,93.0
2022/06/30,0700 UTC,0,"13,6","13,2",93.0,93.0,93.0
2022/06/30,0800 UTC,0,"13,2",13,94.0,93.0,94.0
2022/06/30,0900 UTC,0,"13,2","12,9",94.0,94.0,94.0
2022/06/30,1000 UTC,0,"13,2","12,6",96.0,94.0,96.0
2022/06/30,1100 UTC,0,"13,7","12,6",96.0,96.0,96.0
2022/06/30,1200 UTC,0,"16,5","13,4",96.0,78.0,78.0
2022/06/30,1300 UTC,0,"19,6","16,3",79.0,63.0,64.0
2022/06/30,1400 UTC,0,"21,9","19,6",64.0,48.0,48.0
2022/06/30,1500 UTC,0,"22,5","20,9",52.0,47.0,49.0
2022/06/30,1600 UTC,0,"23,3","22,2",49.0,41.0,44.0
2022/06/30,1700 UTC,0,"23,5","22,5",45.0,38.0,42.0
2022/06/30,1800 UTC,0,"23,3","22,7",45.0,40.0,44.0
2022/06/30,1900 UTC,0,"23,2","20,9",52.0,43.0,51.0
2022/06/30,2000 UTC,0,"20,9","18,2",59.0,50.0,59.0
2022/06/30,2100 UTC,0,"18,2","16,4",68.0,59.0,68.0
2022/06/30,2200 UTC,0,"16,9","15,5",74.0,67.0,74.0
2022/06/30,2300 UTC,0,"15,5","14,4",84.0,74.0,84.0
2022/07/01,0000 UTC,0,"14,6","13,5",89.0,84.0,89.0
2022/07/01,0100 UTC,0,"13,7",13,92.0,89.0,92.0
2022/07/01,0200 UTC,0,13,"11,4",93.0,91.0,93.0
2022/07/01,0300 UTC,0,"11,7","10,8",93.0,92.0,93.0
2022/07/01,0400 UTC,0,11,"10,5",94.0,93.0,94.0
2022/07/01,0500 UTC,0,"10,5","9,8",94.0,94.0,94.0
2022/07/01,0600 UTC,0,"9,9","9,6",95.0,94.0,95.0
2022/07/01,0700 UTC,0,"9,9","9,3",95.0,95.0,95.0
2022/07/01,0800 UTC,0,"9,4",9,95.0,95.0,95.0
2022/07/01,0900 UTC,0,"9,2","8,6",96.0,95.0,96.0
2022/07/01,1000 UTC,0,10,"8,6",96.0,96.0,96.0
2022/07/01,1100 UTC,",2","12,8",10,97.0,91.0,91.0
2022/07/01,1200 UTC,0,15,"12,8",91.0,79.0,83.0
2022/07/01,1300 UTC,0,"17,9","14,8",83.0,66.0,67.0
2022/07/01,1400 UTC,0,"20,2","17,7",68.0,54.0,55.0
2022/07/01,1500 UTC,0,"22,8","20,2",55.0,42.0,43.0
2022/07/01,1600 UTC,0,"23,5","22,5",43.0,37.0,40.0
2022/07/01,1700 UTC,0,"24,1","23,2",42.0,34.0,37.0
2022/07/01,1800 UTC,0,"24,2","23,3",40.0,32.0,37.0
2022/07/01,1900 UTC,0,"24,2","22,2",42.0,33.0,41.0
2022/07/01,2000 UTC,0,"22,2","18,5",69.0,40.0,69.0
2022/07/01,2100 UTC,0,"18,5","16,5",81.0,69.0,81.0
2022/07/01,2200 UTC,0,"16,5","15,3",87.0,81.0,87.0
2022/07/01,2300 UTC,0,"15,4","14,4",90.0,87.0,90.0
2022/07/02,0000 UTC,0,"14,5","13,9",92.0,90.0,92.0
2022/07/02,0100 UTC,0,"13,9","13,6",93.0,91.0,93.0
2022/07/02,0200 UTC,0,"13,7","13,1",94.0,93.0,94.0
2022/07/02,0300 UTC,0,"13,5","12,8",94.0,93.0,94.0
2022/07/02,0400 UTC,0,"13,3","12,4",95.0,94.0,95.0
2022/07/02,0500 UTC,0,"12,8","11,8",95.0,95.0,95.0
2022/07/02,0600 UTC,0,"12,2","11,5",96.0,95.0,96.0
2022/07/02,0700 UTC,0,12,11,96.0,95.0,96.0
2022/07/02,0800 UTC,0,"11,9","11,1",97.0,96.0,96.0
2022/07/02,0900 UTC,0,"13,6","11,8",96.0,91.0,91.0
2022/07/02,1000 UTC,0,"15,2",13,91.0,77.0,77.0
2022/07/02,1100 UTC,0,17,"15,2",77.0,70.0,70.0
2022/07/02,1200 UTC,0,"19,4",17,70.0,62.0,62.0
2022/07/02,1300 UTC,0,"21,9","19,4",62.0,54.0,54.0
2022/07/02,1400 UTC,0,"24,3","21,9",55.0,47.0,48.0
2022/07/02,1500 UTC,0,"26,8","24,2",48.0,36.0,37.0
2022/07/02,1600 UTC,0,"27,2","26,6",37.0,32.0,32.0
2022/07/02,1700 UTC,0,"27,7","26,8",34.0,30.0,34.0
2022/07/02,1800 UTC,0,"27,4","26,7",35.0,31.0,33.0
2022/07/02,1900 UTC,0,"26,8","24,8",39.0,32.0,39.0
2022/07/02,2000 UTC,0,"24,9","23,3",43.0,38.0,43.0
2022/07/02,2100 UTC,0,"23,3","21,9",50.0,43.0,49.0
2022/07/02,2200 UTC,0,"21,9","19,6",60.0,49.0,60.0
2022/07/02,2300 UTC,0,"19,6","17,8",69.0,60.0,69.0
2022/07/03,0000 UTC,0,"18,1",17,76.0,69.0,76.0
2022/07/03,0100 UTC,0,"17,2","15,5",83.0,76.0,82.0
2022/07/03,0200 UTC,0,16,"14,7",85.0,82.0,85.0
2022/07/03,0300 UTC,0,"15,1","14,5",88.0,85.0,88.0
2022/07/03,0400 UTC,0,"14,7","14,1",89.0,87.0,89.0
2022/07/03,0500 UTC,0,"14,3","13,5",91.0,89.0,91.0
2022/07/03,0600 UTC,0,"13,6","12,9",93.0,91.0,93.0
2022/07/03,0700 UTC,0,"13,3","12,5",93.0,92.0,93.0
2022/07/03,0800 UTC,0,"12,8",12,94.0,93.0,94.0
2022/07/03,0900 UTC,",2","12,5",12,94.0,93.0,94.0
2022/07/03,1000 UTC,0,"13,1","11,9",96.0,94.0,95.0
2022/07/03,1100 UTC,0,"16,4","12,9",95.0,83.0,83.0
2022/07/03,1200 UTC,0,"19,7","16,4",83.0,66.0,66.0
2022/07/03,1300 UTC,0,"21,8","19,7",66.0,56.0,57.0
2022/07/03,1400 UTC,0,"24,4","21,8",57.0,46.0,47.0
2022/07/03,1500 UTC,0,"26,1","24,1",48.0,38.0,40.0
2022/07/03,1600 UTC,0,"26,7","25,6",41.0,33.0,37.0
2022/07/03,1700 UTC,0,"27,8","26,3",40.0,30.0,34.0
2022/07/03,1800 UTC,0,"27,5","26,6",35.0,30.0,33.0
2022/07/03,1900 UTC,0,"27,2","24,6",45.0,33.0,45.0
2022/07/03,2000 UTC,0,"24,6","22,4",49.0,45.0,49.0
2022/07/03,2100 UTC,0,"22,4","20,7",56.0,48.0,56.0
2022/07/03,2200 UTC,0,"21,1","18,7",68.0,54.0,68.0
2022/07/03,2300 UTC,0,19,"18,2",72.0,66.0,71.0
2022/07/04,0000 UTC,0,"18,3",17,77.0,71.0,77.0
2022/07/04,0100 UTC,0,17,"15,8",83.0,77.0,83.0
2022/07/04,0200 UTC,0,"15,9",15,87.0,83.0,87.0
2022/07/04,0300 UTC,0,15,"13,9",90.0,87.0,90.0
2022/07/04,0400 UTC,0,14,"13,3",92.0,90.0,91.0
2022/07/04,0500 UTC,0,"13,3","12,8",92.0,91.0,92.0
2022/07/04,0600 UTC,0,"12,8","12,2",93.0,92.0,93.0
2022/07/04,0700 UTC,0,"12,4","11,5",93.0,93.0,93.0
2022/07/04,0800 UTC,0,"11,6","10,9",94.0,93.0,94.0
2022/07/04,0900 UTC,0,"11,3","10,9",94.0,94.0,94.0
2022/07/04,1000 UTC,0,"11,9","10,4",96.0,93.0,95.0
2022/07/04,1100 UTC,0,"15,2","11,8",95.0,82.0,82.0
2022/07/04,1200 UTC,0,"20,2","15,2",82.0,60.0,60.0
2022/07/04,1300 UTC,0,"22,1","19,8",61.0,53.0,53.0
2022/07/04,1400 UTC,0,"24,1",22,54.0,45.0,47.0
2022/07/04,1500 UTC,0,"25,3","23,9",46.0,40.0,41.0
2022/07/04,1600 UTC,0,"26,5",25,42.0,35.0,39.0
2022/07/04,1700 UTC,0,27,"25,4",40.0,32.0,37.0
2022/07/04,1800 UTC,0,"26,6","25,5",42.0,35.0,39.0
2022/07/04,1900 UTC,0,"25,6","23,4",45.0,38.0,45.0
2022/07/04,2000 UTC,0,"23,4",21,53.0,44.0,53.0
2022/07/04,2100 UTC,0,"20,9","20,2",57.0,53.0,57.0
2022/07/04,2200 UTC,0,"20,1","18,1",66.0,57.0,66.0
2022/07/04,2300 UTC,0,"18,1","16,3",77.0,66.0,77.0
2022/07/05,0000 UTC,0,"16,3","15,2",82.0,77.0,79.0
2022/07/05,0100 UTC,0,"15,4",14,86.0,79.0,86.0
2022/07/05,0200 UTC,0,"14,4","13,5",88.0,85.0,85.0
2022/07/05,0300 UTC,0,"14,2","12,8",88.0,84.0,88.0
2022/07/05,0400 UTC,0,"13,1","12,2",90.0,88.0,89.0
2022/07/05,0500 UTC,0,"12,2","11,2",92.0,89.0,90.0
2022/07/05,0600 UTC,0,"12,2","10,7",93.0,90.0,92.0
2022/07/05,0700 UTC,0,"11,8","11,1",93.0,91.0,92.0
2022/07/05,0800 UTC,0,"11,9","11,3",92.0,88.0,88.0
2022/07/05,0900 UTC,",2","11,9","11,4",88.0,86.0,86.0
2022/07/05,1000 UTC,0,"13,1","11,3",87.0,85.0,85.0
2022/07/05,1100 UTC,0,"16,9","13,1",85.0,61.0,62.0
2022/07/05,1200 UTC,0,"19,8","16,7",62.0,52.0,53.0
2022/07/05,1300 UTC,0,"22,1","19,4",55.0,47.0,49.0
2022/07/05,1400 UTC,0,"23,7","21,9",49.0,38.0,40.0
2022/07/05,1500 UTC,0,"24,7","23,3",40.0,34.0,36.0
2022/07/05,1600 UTC,0,"25,1","24,1",39.0,33.0,36.0
2022/07/05,1700 UTC,0,"25,3","24,2",36.0,32.0,33.0
2022/07/05,1800 UTC,0,25,"24,1",36.0,32.0,33.0
2022/07/05,1900 UTC,0,"24,2","22,6",38.0,31.0,36.0
2022/07/05,2000 UTC,0,"22,6","20,2",44.0,36.0,44.0
2022/07/05,2100 UTC,0,"20,2","18,8",50.0,44.0,50.0
2022/07/05,2200 UTC,0,"18,8","17,3",60.0,50.0,60.0
2022/07/05,2300 UTC,0,"17,3","15,6",72.0,60.0,71.0
2022/07/06,0000 UTC,0,"15,8","14,1",78.0,70.0,78.0
2022/07/06,0100 UTC,0,"14,3",13,82.0,78.0,82.0
2022/07/06,0200 UTC,0,13,"12,3",86.0,82.0,85.0
2022/07/06,0300 UTC,0,"12,8","11,3",88.0,83.0,88.0
2022/07/06,0400 UTC,0,"12,4","11,5",88.0,85.0,86.0
2022/07/06,0500 UTC,0,"11,8",11,88.0,85.0,88.0
2022/07/06,0600 UTC,0,"11,1","10,1",90.0,87.0,90.0
2022/07/06,0700 UTC,0,"10,6","9,8",92.0,90.0,91.0
2022/07/06,0800 UTC,0,"10,1","9,5",92.0,91.0,92.0
2022/07/06,0900 UTC,0,"9,8","9,3",93.0,92.0,92.0
2022/07/06,1000 UTC,0,"10,4","9,1",93.0,92.0,93.0
2022/07/06,1100 UTC,0,"15,9","10,5",94.0,73.0,73.0
2022/07/06,1200 UTC,0,"19,5","15,9",74.0,56.0,58.0
2022/07/06,1300 UTC,0,"21,8","19,3",59.0,47.0,47.0
2022/07/06,1400 UTC,0,"23,4","21,8",47.0,42.0,42.0
2022/07/06,1500 UTC,0,"24,1","22,9",43.0,38.0,38.0
2022/07/06,1600 UTC,0,"24,1","22,9",42.0,37.0,38.0
2022/07/06,1700 UTC,0,25,"23,9",43.0,36.0,36.0
2022/07/06,1800 UTC,0,"25,4","23,7",41.0,34.0,39.0
2022/07/06,1900 UTC,0,"24,6","21,9",46.0,37.0,46.0
2022/07/06,2000 UTC,0,"21,9","19,6",54.0,46.0,54.0
2022/07/06,2100 UTC,0,"19,6","18,5",59.0,54.0,58.0
2022/07/06,2200 UTC,0,"18,6","16,6",70.0,58.0,70.0
2022/07/06,2300 UTC,0,"16,6","15,6",77.0,70.0,77.0
2022/07/07,0000 UTC,0,"15,9","14,3",82.0,75.0,82.0
2022/07/07,0100 UTC,0,"15,1","14,3",83.0,79.0,81.0
2022/07/07,0200 UTC,0,"14,7","13,3",86.0,80.0,86.0
2022/07/07,0300 UTC,0,"13,5","12,4",89.0,85.0,88.0
2022/07/07,0400 UTC,0,"13,3","12,4",88.0,86.0,87.0
2022/07/07,0500 UTC,0,"15,5","12,7",88.0,70.0,70.0
2022/07/07,0600 UTC,0,"16,2","15,5",70.0,65.0,67.0
2022/07/07,0700 UTC,0,"16,1","15,3",67.0,64.0,66.0
2022/07/07,0800 UTC,0,"15,7","15,1",68.0,65.0,67.0
2022/07/07,0900 UTC,0,"15,6","15,1",68.0,66.0,66.0
2022/07/07,1000 UTC,0,16,"15,2",67.0,65.0,65.0
2022/07/07,1100 UTC,0,"16,7",16,65.0,62.0,62.0
2022/07/07,1200 UTC,0,"18,2","16,6",63.0,60.0,60.0
2022/07/07,1300 UTC,0,"22,3","18,3",60.0,48.0,52.0
2022/07/07,1400 UTC,0,"24,7","21,8",54.0,33.0,34.0
2022/07/07,1500 UTC,0,"25,5","24,3",36.0,30.0,31.0
2022/07/07,1600 UTC,0,"25,9","25,2",32.0,30.0,32.0
2022/07/07,1700 UTC,0,"26,5","25,3",34.0,29.0,33.0
2022/07/07,1800 UTC,0,26,"25,1",35.0,32.0,34.0
2022/07/07,1900 UTC,0,"25,5",24,39.0,32.0,37.0
2022/07/07,2000 UTC,0,24,"22,6",40.0,36.0,39.0
2022/07/07,2100 UTC,0,"22,6","19,7",53.0,39.0,51.0
2022/07/07,2200 UTC,0,"19,7","17,7",63.0,51.0,62.0
2022/07/07,2300 UTC,0,"18,1","17,1",67.0,62.0,66.0
2022/07/08,0000 UTC,0,"17,1","15,7",74.0,66.0,74.0
