Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2012-08-09,19:00,0,"26,4","24,6",37,29,35
2012-08-09,20:00,0,"25,6","23,9",41,33,37
2012-08-09,21:00,0,"23,9","20,1",67,37,67
2012-08-09,22:00,0,"20,2","18,1",75,67,75
2012-08-09,23:00,0,"18,2",17,82,75,82
2012-08-10,00:00,0,"17,3","16,6",84,82,82
2012-08-10,01:00,0,17,"16,3",85,81,81
2012-08-10,02:00,0,"16,6","14,9",89,81,89
2012-08-10,03:00,0,"14,9","13,8",92,89,92
2012-08-10,04:00,0,14,"13,3",93,92,93
2012-08-10,05:00,0,"13,5","12,8",93,93,93
2012-08-10,06:00,0,"13,1","12,4",93,93,93
2012-08-10,07:00,0,"12,4","11,6",94,93,94
2012-08-10,08:00,0,"11,8",11,95,94,95
2012-08-10,09:00,",2","11,1","10,8",95,95,95
2012-08-10,10:00,0,"11,1","10,5",96,95,96
2012-08-10,11:00,0,"13,1","10,7",96,94,94
2012-08-10,12:00,0,17,"12,6",94,75,75
2012-08-10,13:00,0,"19,6","16,9",75,60,61
2012-08-10,14:00,0,22,"19,4",61,50,51
2012-08-10,15:00,0,"24,1","21,9",51,40,41
2012-08-10,16:00,0,"25,3","23,4",44,33,36
2012-08-10,17:00,0,"25,7","23,9",39,31,33
2012-08-10,18:00,0,26,25,35,30,30
2012-08-10,19:00,0,"25,9","25,2",34,29,31
2012-08-10,20:00,0,"25,7","24,1",38,30,36
2012-08-10,21:00,0,"24,1","22,2",41,36,40
2012-08-10,22:00,0,"22,2","18,6",67,40,66
2012-08-10,23:00,0,"18,7",17,70,65,68
2012-08-11,00:00,0,"17,5","16,7",71,65,66
2012-08-11,01:00,0,"16,9","15,9",71,66,69
2012-08-11,02:00,0,"16,4",14,80,69,79
2012-08-11,03:00,0,"14,8",14,84,79,84
2012-08-11,04:00,0,14,"12,7",90,84,90
2012-08-11,05:00,0,"12,8","11,9",93,90,93
2012-08-11,06:00,0,"11,9","11,1",95,93,95
2012-08-11,07:00,0,"12,1","11,6",96,95,96
2012-08-11,08:00,0,"12,4","12,1",96,96,96
2012-08-11,09:00,0,"12,4","11,7",96,96,96
2012-08-11,10:00,0,"11,7","11,4",97,96,97
2012-08-11,11:00,0,"11,9","11,5",97,97,97
2012-08-11,12:00,0,"15,3","11,9",97,97,97
2012-08-11,13:00,0,"20,4","15,3",97,52,52
2012-08-11,14:00,0,"21,8","19,9",53,46,48
2012-08-11,15:00,0,"22,8","21,1",48,41,43
2012-08-11,16:00,0,"24,2","22,4",45,34,35
2012-08-11,17:00,0,"25,3","23,6",37,32,33
2012-08-11,18:00,0,"25,6","24,2",37,31,32
2012-08-11,19:00,0,"25,3","24,8",33,29,30
2012-08-11,20:00,0,"25,3","24,2",32,29,32
2012-08-11,21:00,0,"24,2","21,8",40,32,40
2012-08-11,22:00,0,"22,4","20,7",46,39,46
2012-08-11,23:00,0,"20,8","17,8",68,46,68
2012-08-12,00:00,0,"17,8","16,5",80,68,80
2012-08-12,01:00,0,"16,6","15,6",81,76,78
2012-08-12,02:00,0,"15,6","15,1",81,78,78
2012-08-12,03:00,0,"15,2","13,9",87,78,84
2012-08-12,04:00,0,"14,6","13,4",87,80,87
2012-08-12,05:00,0,14,"13,3",87,83,83
2012-08-12,06:00,0,14,"11,6",92,82,92
2012-08-12,07:00,0,"13,2","12,2",92,85,89
2012-08-12,08:00,0,"13,5","12,1",89,78,78
2012-08-12,09:00,0,"13,4",12,85,78,80
2012-08-12,10:00,0,"13,8",12,84,76,79
2012-08-12,11:00,0,"16,1","13,7",79,66,67
2012-08-12,12:00,0,"18,4","16,1",71,61,61
2012-08-12,13:00,0,"20,9","18,4",63,45,45
2012-08-12,14:00,0,"22,2","20,4",47,42,42
2012-08-12,15:00,0,"23,6","22,2",42,36,38
2012-08-12,16:00,0,"24,7","23,2",38,32,32
2012-08-12,17:00,0,"25,4","23,9",35,30,33
2012-08-12,18:00,0,"25,6","24,6",34,28,30
2012-08-12,19:00,0,"25,6","24,7",32,28,30
2012-08-12,20:00,0,"25,3","24,2",32,30,31
2012-08-12,21:00,0,"24,2",22,40,31,40
2012-08-12,22:00,0,"21,9","19,3",53,40,53
2012-08-12,23:00,0,"19,8","17,7",63,51,63
2012-08-13,00:00,0,"17,6","16,6",69,63,68
2012-08-13,01:00,0,"17,3","15,3",76,66,76
2012-08-13,02:00,0,"15,7","14,6",78,72,78
2012-08-13,03:00,0,"15,2","13,5",83,76,81
2012-08-13,04:00,0,"13,7","12,8",84,81,84
2012-08-13,05:00,0,"13,2","12,3",87,83,87
2012-08-13,06:00,0,"13,1","11,2",91,83,87
2012-08-13,07:00,0,"12,2","11,3",91,86,91
2012-08-13,08:00,0,"11,7","11,2",92,91,91
2012-08-13,09:00,0,"11,2","10,9",92,91,91
2012-08-13,10:00,0,"11,4","10,8",91,90,90
2012-08-13,11:00,0,"13,7","11,4",90,80,81
2012-08-13,12:00,0,"19,1","13,7",81,61,62
2012-08-13,13:00,0,"21,4","19,1",62,48,49
2012-08-13,14:00,0,"23,2","21,4",51,43,45
2012-08-13,15:00,0,"24,7","23,1",47,34,37
2012-08-13,16:00,0,"25,3","23,9",41,35,40
2012-08-13,17:00,0,"26,2",24,42,31,31
2012-08-13,18:00,0,"26,4","24,6",39,31,37
2012-08-13,19:00,0,"25,6","23,8",40,34,40
2012-08-13,20:00,0,"24,4",23,49,38,49
2012-08-13,21:00,0,23,"20,8",52,48,50
2012-08-13,22:00,0,"20,8","17,4",75,50,75
2012-08-13,23:00,0,"17,4","16,2",84,75,83
2012-08-14,00:00,0,"16,6","15,5",84,81,84
2012-08-14,01:00,0,"15,7","14,8",87,83,86
2012-08-14,02:00,0,"14,8","13,9",91,86,91
2012-08-14,03:00,0,"13,9","13,4",92,91,92
2012-08-14,04:00,0,"13,4","12,9",94,92,94
2012-08-14,05:00,0,13,"12,5",94,94,94
2012-08-14,06:00,",2","12,7","12,1",95,94,95
2012-08-14,07:00,0,"12,4","11,7",96,95,96
2012-08-14,08:00,0,"12,2","11,9",96,95,95
2012-08-14,09:00,0,"12,1","11,8",95,94,94
2012-08-14,10:00,0,"11,9","11,4",95,94,94
2012-08-14,11:00,0,"13,5","11,5",94,90,90
2012-08-14,12:00,0,"16,7","13,5",90,80,80
2012-08-14,13:00,0,"18,5","16,7",80,71,71
2012-08-14,14:00,0,21,"18,5",71,59,60
2012-08-14,15:00,0,"23,5","20,8",61,44,44
2012-08-14,16:00,0,"24,7","22,7",46,38,39
2012-08-14,17:00,0,"25,3","24,1",40,33,35
2012-08-14,18:00,0,"25,5","22,5",57,34,57
2012-08-14,19:00,0,"23,2","20,7",65,55,65
2012-08-14,20:00,0,"20,8","18,3",77,65,77
2012-08-14,21:00,0,"18,3","16,9",83,77,83
2012-08-14,22:00,0,"17,1","16,6",86,83,86
2012-08-14,23:00,0,17,"16,6",87,85,85
2012-08-15,00:00,0,"17,4",17,85,83,83
2012-08-15,01:00,0,"17,4","17,2",83,81,81
2012-08-15,02:00,0,"17,4",17,83,81,83
2012-08-15,03:00,0,"17,3","16,8",84,82,84
2012-08-15,04:00,0,"17,1","16,7",84,83,84
2012-08-15,05:00,0,17,"16,6",85,83,85
2012-08-15,06:00,0,"16,6","16,2",86,85,85
2012-08-15,07:00,0,"16,8","16,4",86,84,84
2012-08-15,08:00,0,"16,9","16,7",84,83,83
2012-08-15,09:00,0,"16,8","16,2",86,83,86
2012-08-15,10:00,0,"16,3","15,9",88,86,87
2012-08-15,11:00,0,"18,1","16,3",87,79,79
2012-08-15,12:00,0,"19,5",18,79,70,70
2012-08-15,13:00,0,"21,4","19,3",71,47,48
2012-08-15,14:00,0,"23,5","21,4",49,35,36
2012-08-15,15:00,0,"24,4","23,2",38,32,33
2012-08-15,16:00,0,"25,3","23,7",34,30,31
2012-08-15,17:00,0,"25,8","24,6",32,27,27
2012-08-15,18:00,0,"26,1","25,1",29,26,26
2012-08-15,19:00,0,"26,2","25,5",28,26,27
2012-08-15,20:00,0,26,"22,1",62,27,62
2012-08-15,21:00,0,22,"19,1",77,62,77
2012-08-15,22:00,0,"19,1","17,5",84,77,84
2012-08-15,23:00,0,"17,5","16,6",88,84,88
2012-08-16,00:00,0,"16,9","16,5",88,86,87
2012-08-16,01:00,0,"16,6","15,8",89,86,88
2012-08-16,02:00,0,"16,1","15,6",89,87,88
2012-08-16,03:00,0,"16,5","15,6",88,87,87
2012-08-16,04:00,0,"17,1","16,5",87,81,82
2012-08-16,05:00,0,17,"16,6",83,81,83
2012-08-16,06:00,0,"16,8","16,3",86,83,86
2012-08-16,07:00,0,"16,3","15,6",88,85,88
2012-08-16,08:00,0,"15,8","15,2",91,88,90
2012-08-16,09:00,0,"15,7","15,3",90,89,89
2012-08-16,10:00,0,"15,4",15,90,89,90
2012-08-16,11:00,0,"17,7","15,2",90,80,80
2012-08-16,12:00,0,"19,4","17,2",80,70,71
2012-08-16,13:00,0,"20,3",19,71,64,65
2012-08-16,14:00,0,"21,5","19,8",66,60,60
2012-08-16,15:00,0,"23,3","21,1",63,54,56
2012-08-16,16:00,0,"24,2","22,1",57,49,52
2012-08-16,17:00,0,"25,1","23,3",54,41,46
2012-08-16,18:00,0,"24,7","23,3",50,46,50
2012-08-16,19:00,0,"24,1",23,55,50,52
2012-08-16,20:00,0,"23,2","22,3",58,52,57
2012-08-16,21:00,0,"22,7","21,7",60,56,60
2012-08-16,22:00,0,"21,7",21,64,60,64
2012-08-16,23:00,0,21,"20,1",69,64,69
2012-08-17,00:00,0,"20,2",19,73,69,73
2012-08-17,01:00,0,19,"17,4",85,73,85
2012-08-17,02:00,0,"17,9",17,89,84,84
2012-08-17,03:00,0,"18,6","17,8",84,77,77
2012-08-17,04:00,0,"18,4","17,5",80,77,80
2012-08-17,05:00,0,"17,8","17,3",81,80,81
2012-08-17,06:00,0,"17,3","16,7",83,81,83
2012-08-17,07:00,0,"16,9","16,4",85,83,85
2012-08-17,08:00,0,"16,4","15,8",87,85,87
2012-08-17,09:00,0,16,"15,4",88,86,88
2012-08-17,10:00,0,"15,7","14,5",91,88,90
2012-08-17,11:00,0,"17,1","15,7",90,81,81
2012-08-17,12:00,0,"18,7",17,82,74,75
2012-08-17,13:00,0,"20,6","18,2",75,64,66
2012-08-17,14:00,0,"22,1","19,7",67,57,57
2012-08-17,15:00,0,"23,8","21,4",58,46,47
2012-08-17,16:00,0,"24,4","23,1",47,29,36
2012-08-17,17:00,0,"25,4","23,9",38,31,37
2012-08-17,18:00,0,"25,5","24,7",37,29,33
2012-08-17,19:00,0,"25,3","23,8",51,31,51
2012-08-17,20:00,0,"23,9","20,7",67,51,67
2012-08-17,21:00,0,"20,7","18,4",79,67,79
2012-08-17,22:00,0,"18,5","17,5",82,79,81
2012-08-17,23:00,0,"17,7","16,7",86,81,86
2012-08-18,00:00,0,"16,7",16,90,86,89
2012-08-18,01:00,0,"16,3","15,8",90,89,89
2012-08-18,02:00,0,"16,5","15,4",92,89,90
2012-08-18,03:00,0,"17,6","16,5",90,75,75
2012-08-18,04:00,0,"17,3","16,9",76,72,72
2012-08-18,05:00,0,"17,1","16,6",73,72,72
2012-08-18,06:00,0,"16,8","16,2",74,72,74
2012-08-18,07:00,0,"16,4","15,8",78,74,78
2012-08-18,08:00,0,"15,8","15,4",80,78,79
2012-08-18,09:00,0,"15,6",15,82,79,82
2012-08-18,10:00,0,"15,4","14,7",83,81,81
2012-08-18,11:00,0,17,"15,4",81,73,73
2012-08-18,12:00,0,"18,7","16,9",73,66,67
2012-08-18,13:00,0,"20,7","18,1",68,59,59
2012-08-18,14:00,0,"22,3","19,5",61,53,54
2012-08-18,15:00,0,"23,3","21,6",56,48,50
2012-08-18,16:00,0,"24,5","22,7",51,42,44
2012-08-18,17:00,0,"25,3","23,6",46,39,41
2012-08-18,18:00,0,"25,9",24,43,37,37
2012-08-18,19:00,0,26,"24,1",42,36,39
2012-08-18,20:00,0,"25,2","23,9",43,37,42
2012-08-18,21:00,0,24,"22,2",49,42,49
2012-08-18,22:00,0,"22,2","18,9",75,49,75
2012-08-18,23:00,0,"19,1","17,6",83,74,83
2012-08-19,00:00,0,"17,6","16,6",88,83,87
2012-08-19,01:00,0,"16,7","15,8",88,86,88
2012-08-19,02:00,0,"15,9",15,91,88,91
2012-08-19,03:00,0,"16,8","14,9",93,78,78
2012-08-19,04:00,0,"16,7","16,1",80,77,79
2012-08-19,05:00,0,"16,4","15,7",82,79,82
2012-08-19,06:00,0,"15,9","15,2",84,82,84
2012-08-19,07:00,0,"15,2","13,8",90,84,90
2012-08-19,08:00,0,"13,9","12,9",93,90,93
2012-08-19,09:00,0,"13,4","12,5",93,92,93
2012-08-19,10:00,0,13,"12,1",94,93,94
2012-08-19,11:00,0,"15,4","12,5",94,84,86
2012-08-19,12:00,0,"18,3","15,1",86,71,73
2012-08-19,13:00,0,"20,1","17,9",74,63,63
2012-08-19,14:00,0,"22,1","19,9",63,54,54
2012-08-19,15:00,0,"23,7","21,5",54,47,48
2012-08-19,16:00,0,"24,8","23,2",48,30,31
2012-08-19,17:00,0,"25,2","24,3",33,29,31
2012-08-19,18:00,0,"25,7","24,6",36,29,32
2012-08-19,19:00,0,"25,4","24,7",38,32,34
2012-08-19,20:00,0,"25,4","22,4",53,32,53
2012-08-19,21:00,0,"22,4","19,6",70,53,70
2012-08-19,22:00,0,"19,7","18,1",78,70,78
2012-08-19,23:00,0,"18,1","17,2",82,78,82
2012-08-20,00:00,0,"17,2","16,3",85,82,85
2012-08-20,01:00,0,"16,4","15,6",88,85,88
2012-08-20,02:00,0,16,15,91,88,88
2012-08-20,03:00,0,17,"15,9",88,76,77
2012-08-20,04:00,0,"16,7","16,1",79,77,78
2012-08-20,05:00,0,"16,2","15,5",82,78,81
2012-08-20,06:00,0,"15,9","15,6",81,79,79
2012-08-20,07:00,0,"15,6","14,9",82,79,82
2012-08-20,08:00,0,"14,9","13,2",91,82,91
2012-08-20,09:00,0,"14,4","12,7",92,88,92
2012-08-20,10:00,0,13,"12,2",93,91,93
2012-08-20,11:00,0,"16,4","12,6",93,79,79
2012-08-20,12:00,0,"18,7","16,1",80,68,68
2012-08-20,13:00,0,20,"17,8",69,60,60
2012-08-20,14:00,0,"22,8","19,7",61,47,48
2012-08-20,15:00,0,"23,9","22,5",48,39,40
2012-08-20,16:00,0,"25,2","23,4",41,36,36
2012-08-20,17:00,0,"26,6","24,6",39,33,36
2012-08-20,18:00,0,"26,8","24,8",41,33,38
2012-08-20,19:00,0,"26,7","25,4",38,30,32
2012-08-20,20:00,0,"25,9",25,37,32,34
2012-08-20,21:00,0,25,21,57,34,57
2012-08-20,22:00,0,"21,3",20,69,57,69
2012-08-20,23:00,0,20,"18,2",83,69,83
2012-08-21,00:00,0,"18,2","17,1",87,83,87
2012-08-21,01:00,0,"17,2","16,5",87,86,86
2012-08-21,02:00,0,"16,9","16,1",87,83,84
2012-08-21,03:00,0,"16,5","15,7",86,82,84
2012-08-21,04:00,0,"15,9","14,6",90,84,90
2012-08-21,05:00,0,"14,6","14,1",92,90,92
2012-08-21,06:00,0,"14,4","13,3",93,92,93
2012-08-21,07:00,0,"16,2","13,4",93,64,74
2012-08-21,08:00,0,"15,8",14,76,65,66
2012-08-21,09:00,0,"15,4",13,74,63,74
2012-08-21,10:00,0,"15,3","13,3",74,64,64
2012-08-21,11:00,0,"17,9","15,3",64,54,55
2012-08-21,12:00,0,19,"17,6",55,48,49
2012-08-21,13:00,0,"21,3",19,49,40,41
2012-08-21,14:00,0,"23,2","20,9",42,32,33
2012-08-21,15:00,0,"24,5","22,9",35,29,29
2012-08-21,16:00,0,26,"24,1",29,19,21
2012-08-21,17:00,0,27,"25,2",23,16,17
2012-08-21,18:00,0,"27,2","26,2",20,13,14
2012-08-21,19:00,0,"27,4","26,2",17,12,13
2012-08-21,20:00,0,27,"25,7",15,11,12
2012-08-21,21:00,0,"25,8","22,8",17,12,17
2012-08-21,22:00,0,"22,8","20,5",25,17,25
2012-08-21,23:00,0,"20,5","16,9",41,25,41
2012-08-22,00:00,0,18,"16,1",53,41,53
2012-08-22,01:00,0,"16,9",16,55,52,55
2012-08-22,02:00,0,16,"14,2",66,55,66
2012-08-22,03:00,0,"14,4","13,6",68,65,67
2012-08-22,04:00,0,"14,1","12,9",74,66,74
2012-08-22,05:00,0,"13,1","12,4",78,73,77
2012-08-22,06:00,0,"12,6","11,7",82,77,81
2012-08-22,07:00,0,"12,5","11,6",82,79,81
2012-08-22,08:00,0,"12,2","11,5",85,81,85
2012-08-22,09:00,0,"11,9","11,3",86,83,86
2012-08-22,10:00,0,12,"11,1",88,85,87
2012-08-22,11:00,0,"15,9",12,87,77,77
2012-08-22,12:00,0,20,16,77,64,64
2012-08-22,13:00,0,"23,2","19,9",66,51,51
2012-08-22,14:00,0,"24,9","22,8",53,39,41
2012-08-22,15:00,0,"26,7","24,3",41,33,34
2012-08-22,16:00,0,"27,7","26,2",34,30,31
2012-08-22,17:00,0,27,"25,6",35,25,27
2012-08-22,18:00,0,"27,5","25,7",29,24,25
2012-08-22,19:00,0,"27,2","24,2",48,25,48
2012-08-22,20:00,0,"24,5","23,4",56,48,56
2012-08-22,21:00,0,"23,4","21,4",62,56,62
2012-08-22,22:00,0,"21,4","19,2",70,62,69
2012-08-22,23:00,0,"19,4","18,3",71,68,70
2012-08-23,00:00,0,"18,3","16,8",77,70,77
2012-08-23,01:00,0,17,16,81,76,80
2012-08-23,02:00,0,"16,2","15,6",80,78,80
2012-08-23,03:00,0,"15,8","14,5",82,78,80
2012-08-23,04:00,0,"15,2","14,3",81,78,78
2012-08-23,05:00,0,"14,4",14,80,78,78
2012-08-23,06:00,0,"14,1",13,82,78,79
2012-08-23,07:00,0,"13,7","12,5",83,78,80
2012-08-23,08:00,0,"12,6",12,81,79,79
2012-08-23,09:00,0,"12,5",11,87,78,87
2012-08-23,10:00,0,"11,6","10,7",88,84,84
2012-08-23,11:00,0,"15,5","11,5",84,67,67
2012-08-23,12:00,0,"17,7","14,8",72,53,53
2012-08-23,13:00,0,"19,7","17,5",57,44,47
2012-08-23,14:00,0,"21,3","19,4",47,34,34
2012-08-23,15:00,0,"22,9","21,1",37,27,28
2012-08-23,16:00,0,24,"22,5",29,23,25
2012-08-23,17:00,0,"24,7","23,4",28,25,27
2012-08-23,18:00,0,"24,6","23,7",29,26,28
2012-08-23,19:00,0,"24,7","23,9",32,27,29
2012-08-23,20:00,0,"24,4","21,9",53,28,53
2012-08-23,21:00,0,"21,9","18,9",71,53,71
2012-08-23,22:00,0,"18,9","17,1",81,71,80
2012-08-23,23:00,0,"17,1","15,5",87,81,87
2012-08-24,00:00,0,"15,5","14,7",90,87,90
2012-08-24,01:00,0,"14,7","14,1",92,90,92
2012-08-24,02:00,0,"14,2","13,8",93,92,93
2012-08-24,03:00,0,"13,9","13,6",94,93,94
2012-08-24,04:00,0,"13,7",13,95,94,95
2012-08-24,05:00,",2","13,3","12,8",96,95,96
2012-08-24,06:00,0,"13,1","12,7",96,96,96
2012-08-24,07:00,0,"13,2","12,9",96,96,96
2012-08-24,08:00,0,14,"13,1",96,96,96
2012-08-24,09:00,0,"14,3","12,8",96,94,94
2012-08-24,10:00,0,13,"12,4",95,94,95
2012-08-24,11:00,0,"16,1",13,95,85,85
2012-08-24,12:00,0,"18,8","16,1",86,68,70
2012-08-24,13:00,0,"21,1","18,8",69,58,59
2012-08-24,14:00,0,"22,5","20,7",59,50,51
2012-08-24,15:00,0,"24,4","22,1",54,40,42
2012-08-24,16:00,0,"25,9","23,2",47,33,38
2012-08-24,17:00,0,"26,2","24,6",41,34,35
2012-08-24,18:00,0,"26,3","24,6",37,31,34
2012-08-24,19:00,0,"26,5","24,4",41,32,33
2012-08-24,20:00,0,"25,6","24,5",37,33,34
2012-08-24,21:00,0,"24,5","22,9",42,34,42
2012-08-24,22:00,0,"22,9","19,9",67,42,67
2012-08-24,23:00,0,20,"17,9",78,67,78
2012-08-25,00:00,0,18,"16,9",83,78,83
2012-08-25,01:00,0,"17,2","16,4",87,82,87
2012-08-25,02:00,0,"16,4","15,9",89,87,89
2012-08-25,03:00,0,"16,4","15,8",89,87,88
2012-08-25,04:00,0,16,"15,1",90,87,89
2012-08-25,05:00,0,"16,6","15,2",90,81,83
2012-08-25,06:00,0,"16,8","15,2",84,79,84
2012-08-25,07:00,0,"15,2","14,1",90,84,90
2012-08-25,08:00,0,"14,6","13,5",92,89,92
2012-08-25,09:00,",2","13,8","12,9",93,91,92
2012-08-25,10:00,0,14,12,94,88,90
2012-08-25,11:00,0,17,"13,3",91,80,80
2012-08-25,12:00,0,"19,2",17,80,67,69
2012-08-25,13:00,0,"21,8",19,69,50,50
2012-08-25,14:00,0,"23,8","21,7",51,42,43
2012-08-25,15:00,0,"25,3","23,3",44,39,40
2012-08-25,16:00,0,"26,1","24,5",41,32,34
2012-08-25,17:00,0,"27,8","25,9",38,29,32
2012-08-25,18:00,0,"26,8","24,5",41,28,29
2012-08-25,19:00,0,"26,6","25,7",30,26,27
2012-08-25,20:00,0,"25,7","24,7",31,27,31
2012-08-25,21:00,0,"24,8","23,3",34,27,31
2012-08-25,22:00,0,"23,3","21,4",53,31,53
2012-08-25,23:00,0,"21,4","19,3",58,52,58
2012-08-26,00:00,0,"19,4","18,3",62,58,61
2012-08-26,01:00,0,"18,7","16,9",77,61,77
2012-08-26,02:00,0,"16,9","16,1",87,77,86
2012-08-26,03:00,0,"16,4","15,6",86,84,86
2012-08-26,04:00,0,"15,7","15,1",88,86,88
2012-08-26,05:00,0,"15,6","15,3",88,87,87
2012-08-26,06:00,0,"15,6","15,4",87,85,86
2012-08-26,07:00,0,"15,5","15,3",86,85,85
2012-08-26,08:00,0,"15,5","15,1",86,85,86
2012-08-26,09:00,0,"15,1","14,6",89,86,89
2012-08-26,10:00,0,"14,7","14,5",90,89,90
2012-08-26,11:00,0,16,"14,7",90,84,84
2012-08-26,12:00,0,"17,6","15,9",84,72,73
2012-08-26,13:00,0,"19,6","17,1",74,63,64
2012-08-26,14:00,0,"21,5","19,2",64,56,57
2012-08-26,15:00,0,"21,8","20,4",59,51,55
2012-08-26,16:00,0,"23,4","21,3",56,46,46
2012-08-26,17:00,0,"24,1","22,3",48,42,45
2012-08-26,18:00,0,"24,7","23,5",47,40,43
2012-08-26,19:00,0,"24,6","23,4",46,40,46
2012-08-26,20:00,0,"23,6","21,6",60,44,60
2012-08-26,21:00,0,"21,6","18,7",75,60,75
2012-08-26,22:00,0,"18,7",17,81,75,81
2012-08-26,23:00,0,"17,1","16,9",82,81,81
2012-08-27,00:00,0,"17,6","17,1",81,78,78
2012-08-27,01:00,0,"17,6","16,8",81,78,80
2012-08-27,02:00,0,17,"16,5",81,80,80
2012-08-27,03:00,0,"16,7","16,1",83,80,83
2012-08-27,04:00,0,"16,1","15,2",86,83,86
2012-08-27,05:00,0,"15,2","13,8",92,86,92
2012-08-27,06:00,0,"14,1","13,3",93,92,93
2012-08-27,07:00,0,"13,5","12,9",94,93,94
2012-08-27,08:00,0,"13,1","12,2",95,94,95
2012-08-27,09:00,0,"12,4","11,9",95,95,95
2012-08-27,10:00,0,"12,6",12,95,95,95
2012-08-27,11:00,0,"14,4","12,6",95,95,95
2012-08-27,12:00,0,"16,8","14,4",95,84,84
2012-08-27,13:00,0,"19,9","16,7",85,65,65
2012-08-27,14:00,0,"21,5","19,7",66,58,59
2012-08-27,15:00,0,"23,2","21,4",60,52,52
2012-08-27,16:00,0,"24,4","22,6",52,42,43
2012-08-27,17:00,0,"25,3","23,8",45,34,34
2012-08-27,18:00,0,"25,6","23,1",58,32,58
2012-08-27,19:00,0,"23,6","19,6",72,57,71
2012-08-27,20:00,0,"20,3","17,4",81,70,81
2012-08-27,21:00,0,"17,4","16,5",83,81,82
2012-08-27,22:00,0,"16,6","15,9",85,82,85
2012-08-27,23:00,0,"16,2","15,8",85,78,79
2012-08-28,00:00,0,16,"15,8",81,79,80
2012-08-28,01:00,0,"15,9","15,4",83,80,83
2012-08-28,02:00,0,"15,5","15,2",85,83,84
2012-08-28,03:00,0,"15,4","15,2",85,83,84
2012-08-28,04:00,0,"15,3","14,9",87,84,86
2012-08-28,05:00,0,"15,2","14,5",87,85,87
2012-08-28,06:00,0,"14,7","13,6",90,86,90
2012-08-28,07:00,0,"13,6","13,5",90,88,88
2012-08-28,08:00,0,"13,5","13,4",88,88,88
2012-08-28,09:00,0,14,"13,3",88,84,87
2012-08-28,10:00,0,"13,4","12,5",91,87,91
2012-08-28,11:00,0,"13,9","12,5",91,88,88
2012-08-28,12:00,0,"17,2","13,9",88,73,74
2012-08-28,13:00,0,"19,6","16,4",75,60,60
2012-08-28,14:00,0,"21,2","18,7",63,54,54
2012-08-28,15:00,0,"23,5","20,5",56,45,45
2012-08-28,16:00,0,"22,8","20,7",55,45,55
2012-08-28,17:00,0,"20,7",20,64,55,64
2012-08-28,18:00,0,20,18,78,63,78
2012-08-28,19:00,0,18,"16,4",86,78,86
2012-08-28,20:00,0,"16,5","16,3",87,82,82
2012-08-28,21:00,0,"16,4","15,6",83,82,82
2012-08-28,22:00,0,"15,6","15,2",84,82,83
2012-08-28,23:00,0,"15,2","14,9",86,83,86
2012-08-29,00:00,0,"15,1","14,4",90,85,90
2012-08-29,01:00,0,"14,5","14,1",91,89,91
2012-08-29,02:00,0,"14,6","14,1",91,90,91
2012-08-29,03:00,0,"14,3","13,9",92,91,92
2012-08-29,04:00,0,14,"13,4",93,92,92
2012-08-29,05:00,0,"13,6","13,2",92,91,91
2012-08-29,06:00,0,"13,6","13,3",91,90,90
2012-08-29,07:00,0,"13,5","13,4",90,89,89
2012-08-29,08:00,0,"13,5","13,3",89,89,89
2012-08-29,09:00,0,"13,4","13,1",90,89,90
2012-08-29,10:00,0,"13,4",13,91,89,89
2012-08-29,11:00,0,"15,7","13,4",89,79,80
2012-08-29,12:00,0,16,15,82,78,80
2012-08-29,13:00,0,"17,4","15,6",80,71,73
2012-08-29,14:00,0,"19,9","16,5",74,59,65
2012-08-29,15:00,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-29,16:00,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-29,17:00,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-29,18:00,0,"22,6","20,6",58,49,52
2012-08-29,19:00,0,23,"20,4",57,49,57
2012-08-29,20:00,0,"21,3","19,9",62,52,62
2012-08-29,21:00,0,"19,9","17,6",73,62,73
2012-08-29,22:00,0,"17,5","15,8",81,73,81
2012-08-29,23:00,0,"15,8","15,3",84,81,81
2012-08-30,00:00,0,"15,6","15,4",83,80,82
2012-08-30,01:00,0,"15,4",15,85,82,85
2012-08-30,02:00,0,15,"14,4",87,85,87
2012-08-30,03:00,0,"14,4","14,1",89,87,88
2012-08-30,04:00,0,14,"13,6",88,86,86
2012-08-30,05:00,0,"13,9","12,8",90,86,90
2012-08-30,06:00,0,"12,8","12,1",93,90,93
2012-08-30,07:00,0,"12,4","11,7",94,93,94
2012-08-30,08:00,0,"12,5","12,1",94,92,92
2012-08-30,09:00,0,"12,6","11,8",92,90,91
2012-08-30,10:00,0,"12,4","11,7",93,91,92
2012-08-30,11:00,0,"13,7","12,2",93,87,87
2012-08-30,12:00,0,"15,5","13,6",88,75,75
2012-08-30,13:00,0,"17,5",15,77,60,62
2012-08-30,14:00,0,"18,5","16,9",63,55,59
