Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2015-11-01,00:00,0,"22,1",21,84,82,84
2015-11-01,01:00,0,21,"20,8",86,84,84
2015-11-01,02:00,1,"20,9","19,7",91,84,91
2015-11-01,03:00,"9,4","19,7","18,2",93,91,93
2015-11-01,04:00,"2,4",19,"18,3",94,93,94
2015-11-01,05:00,",6","19,3",19,94,94,94
2015-11-01,06:00,",4","19,4","19,1",94,94,94
2015-11-01,07:00,"1,2","19,3",19,94,94,94
2015-11-01,08:00,1,"19,1",19,94,94,94
2015-11-01,09:00,",8","19,3","19,1",94,94,94
2015-11-01,10:00,"1,2","19,3","19,2",94,94,94
2015-11-01,11:00,",4","19,5","19,1",94,94,94
2015-11-01,12:00,",2",20,"19,3",94,93,93
2015-11-01,13:00,0,"21,2","19,8",93,83,84
2015-11-01,14:00,0,"22,7",21,85,75,76
2015-11-01,15:00,0,23,"22,1",76,73,75
2015-11-01,16:00,",6","22,4","21,5",85,74,85
2015-11-01,17:00,",2","22,1","21,4",86,83,85
2015-11-01,18:00,",8","21,7","21,3",89,85,89
2015-11-01,19:00,"2,4","21,5","20,7",91,89,91
2015-11-01,20:00,"3,2","20,7","20,2",92,91,92
2015-11-01,21:00,7,"20,2","19,5",94,92,94
2015-11-01,22:00,2,"19,6","19,4",94,94,94
2015-11-01,23:00,0,"19,5","19,3",94,94,94
2015-11-02,00:00,",4","19,3","19,1",94,94,94
2015-11-02,01:00,1,"19,3","19,1",94,94,94
2015-11-02,02:00,",2","19,4","19,3",94,93,93
2015-11-02,03:00,",6","19,4","19,2",93,92,93
2015-11-02,04:00,"2,6","19,3",19,94,93,94
2015-11-02,05:00,"1,8","19,1","18,9",94,94,94
2015-11-02,06:00,"3,4",19,"18,9",94,94,94
2015-11-02,07:00,"2,2",19,"18,9",95,94,95
2015-11-02,08:00,"7,4","18,9","18,8",95,95,95
2015-11-02,09:00,"4,2",19,"18,8",96,95,96
2015-11-02,10:00,",2","19,5",19,96,96,96
2015-11-02,11:00,",6",20,"19,4",96,95,95
2015-11-02,12:00,",2",21,"19,8",95,93,93
2015-11-02,13:00,0,"22,4","20,4",93,83,84
2015-11-02,14:00,0,"24,4","22,4",84,68,68
2015-11-02,15:00,0,"25,5","24,2",69,63,64
2015-11-02,16:00,",6","25,2","22,5",83,63,73
2015-11-02,17:00,0,"26,8","24,3",75,62,71
2015-11-02,18:00,",2","26,7","22,9",87,66,68
2015-11-02,19:00,0,"27,4","26,1",68,57,68
2015-11-02,20:00,0,"27,6","25,4",70,62,65
2015-11-02,21:00,0,"25,5","22,2",83,65,83
2015-11-02,22:00,0,"22,2","21,3",88,83,86
2015-11-02,23:00,",2","21,3","20,6",90,86,90
2015-11-03,00:00,"7,2","20,7","19,2",94,90,94
2015-11-03,01:00,0,"19,4","19,1",94,94,94
2015-11-03,02:00,0,"19,7","19,3",94,94,94
2015-11-03,03:00,0,"19,5","19,1",95,94,95
2015-11-03,04:00,0,"19,5","19,3",95,95,95
2015-11-03,05:00,0,"19,6","19,4",95,95,95
2015-11-03,06:00,0,"20,2","19,6",96,95,96
2015-11-03,07:00,0,"20,5","20,1",96,95,95
2015-11-03,08:00,0,"20,6","20,4",95,95,95
2015-11-03,09:00,",6","20,6","20,5",95,94,94
2015-11-03,10:00,",8","20,6","20,4",94,94,94
2015-11-03,11:00,",4","20,9","20,4",94,93,93
2015-11-03,12:00,0,"22,4","20,8",93,86,86
2015-11-03,13:00,0,"22,8","21,8",87,81,84
2015-11-03,14:00,0,"23,5","22,5",84,74,76
2015-11-03,15:00,0,"24,3","23,2",78,71,72
2015-11-03,16:00,0,"25,3","24,2",75,66,68
2015-11-03,17:00,0,"26,2","24,4",70,61,64
2015-11-03,18:00,0,"25,6","24,6",71,64,66
2015-11-03,19:00,0,"25,6",24,72,65,72
2015-11-03,20:00,"1,6","24,7","22,6",84,70,84
2015-11-03,21:00,",4","22,9",22,89,84,89
2015-11-03,22:00,0,22,"21,6",92,89,92
2015-11-03,23:00,",2","21,6",21,93,92,93
2015-11-04,00:00,"1,4",21,"20,3",94,93,94
2015-11-04,01:00,"6,4","20,3","19,9",94,94,94
2015-11-04,02:00,1,"19,9","19,5",94,94,94
2015-11-04,03:00,0,"19,7","19,4",94,94,94
2015-11-04,04:00,"1,6","19,5","19,2",95,94,95
2015-11-04,05:00,0,"19,3","19,1",95,95,95
2015-11-04,06:00,0,"19,3","19,1",96,95,96
2015-11-04,07:00,0,"19,3","19,1",96,96,96
2015-11-04,08:00,0,"19,5","19,2",96,96,96
2015-11-04,09:00,0,"19,7","19,5",97,96,97
2015-11-04,10:00,",2","20,2","19,7",97,97,97
2015-11-04,11:00,0,"20,8","20,1",98,97,97
2015-11-04,12:00,0,"22,5","20,8",97,87,87
2015-11-04,13:00,0,"24,5","22,5",87,78,80
2015-11-04,14:00,0,"27,1","24,3",81,61,63
2015-11-04,15:00,0,"27,7","25,1",68,58,66
2015-11-04,16:00,0,"25,4","24,1",73,65,72
2015-11-04,17:00,0,"27,9","25,4",72,58,69
2015-11-04,18:00,"5,2","26,1","21,2",92,66,92
2015-11-04,19:00,"4,8","21,3",21,94,92,94
2015-11-04,20:00,"1,6","21,5","20,3",94,94,94
2015-11-04,21:00,9,"20,4","18,5",94,93,94
2015-11-04,22:00,3,"18,6","18,4",95,94,95
2015-11-04,23:00,",8","18,4","18,2",95,94,94
2015-11-05,00:00,",4","18,3","18,1",94,94,94
2015-11-05,01:00,",8","18,1",18,94,94,94
2015-11-05,02:00,",4","18,3",18,95,94,95
2015-11-05,03:00,",2","18,2",18,95,95,95
2015-11-05,04:00,0,"18,2","18,1",95,95,95
2015-11-05,05:00,0,"18,1","17,9",95,95,95
2015-11-05,06:00,0,"17,9","17,9",95,95,95
2015-11-05,07:00,",4",18,"17,9",95,95,95
2015-11-05,08:00,",4","17,9","17,9",95,95,95
2015-11-05,09:00,0,"18,2","17,9",96,95,96
2015-11-05,10:00,0,"18,8","18,1",96,96,96
2015-11-05,11:00,0,"19,2","18,6",96,95,95
2015-11-05,12:00,",2","20,4","18,8",95,93,93
2015-11-05,13:00,0,"21,8","20,2",93,81,81
2015-11-05,14:00,0,23,"21,6",81,75,78
2015-11-05,15:00,0,"24,1","22,2",81,75,78
2015-11-05,16:00,0,"24,1","22,8",83,73,82
2015-11-05,17:00,0,"24,1","22,8",83,76,77
2015-11-05,18:00,0,"24,3","23,4",79,74,76
2015-11-05,19:00,0,"24,7","23,9",77,69,75
2015-11-05,20:00,0,"23,9","23,3",77,75,76
2015-11-05,21:00,0,"23,6","22,6",80,75,80
2015-11-05,22:00,0,"22,6","21,9",81,78,81
2015-11-05,23:00,0,22,"21,4",85,80,85
2015-11-06,00:00,0,"21,7","21,3",89,85,89
2015-11-06,01:00,0,"21,7",21,91,88,91
2015-11-06,02:00,0,"21,1","20,5",93,91,93
2015-11-06,03:00,0,"20,5","20,1",94,93,94
2015-11-06,04:00,0,"20,2","19,4",95,94,95
2015-11-06,05:00,0,"19,8","19,6",95,95,95
2015-11-06,06:00,0,"19,8","19,2",96,95,96
2015-11-06,07:00,0,"19,3",19,96,96,96
2015-11-06,08:00,0,19,"18,9",97,96,97
2015-11-06,09:00,0,"19,1","18,9",97,97,97
2015-11-06,10:00,0,"19,2","18,9",97,97,97
2015-11-06,11:00,",2","19,4",19,97,96,96
2015-11-06,12:00,",2","21,5","19,3",96,86,86
2015-11-06,13:00,0,"21,5","20,5",86,80,85
2015-11-06,14:00,0,21,"20,5",86,83,86
2015-11-06,15:00,0,"21,2","20,6",86,82,82
2015-11-06,16:00,0,"21,4","20,5",85,81,84
2015-11-06,17:00,0,21,"19,8",88,84,88
2015-11-06,18:00,0,"20,5","19,3",91,82,84
2015-11-06,19:00,0,"20,5","19,1",84,79,83
2015-11-06,20:00,0,"19,2","18,8",88,83,86
2015-11-06,21:00,0,"18,9","18,5",88,86,88
2015-11-06,22:00,0,"18,5","18,2",88,86,87
2015-11-06,23:00,0,"18,2","17,8",89,87,87
2015-11-07,00:00,0,"17,9","17,6",88,86,87
2015-11-07,01:00,0,"17,6","17,4",87,87,87
2015-11-07,02:00,0,"17,4","17,3",89,87,89
2015-11-07,03:00,0,"17,3","17,1",91,89,91
2015-11-07,04:00,0,"17,5","17,1",92,90,92
2015-11-07,05:00,0,"17,1","16,7",93,92,93
2015-11-07,06:00,0,"16,8","16,6",93,92,93
2015-11-07,07:00,0,"16,9","16,6",93,92,92
2015-11-07,08:00,0,"17,1","16,8",92,89,90
2015-11-07,09:00,0,"16,8","16,5",93,90,93
2015-11-07,10:00,0,"16,9","16,5",94,93,93
2015-11-07,11:00,0,"17,5","16,8",93,90,90
2015-11-07,12:00,0,"18,4","17,3",90,85,87
2015-11-07,13:00,0,"19,1","17,9",88,81,82
2015-11-07,14:00,0,"19,9","18,8",82,78,79
2015-11-07,15:00,0,"20,1","19,1",82,76,80
2015-11-07,16:00,0,"19,6","19,2",81,78,78
2015-11-07,17:00,0,"19,6",19,81,78,80
2015-11-07,18:00,0,"19,4","18,7",82,79,82
2015-11-07,19:00,0,"18,7",18,88,82,85
2015-11-07,20:00,0,"18,4","18,1",87,85,85
2015-11-07,21:00,0,"18,3","17,9",85,82,85
2015-11-07,22:00,0,18,"17,9",85,84,84
2015-11-07,23:00,0,18,"17,8",84,84,84
2015-11-08,00:00,0,"17,9","17,8",85,84,85
2015-11-08,01:00,0,"17,9","17,8",86,85,86
2015-11-08,02:00,0,"17,9","17,7",87,86,87
2015-11-08,03:00,0,"17,8","17,7",90,87,90
2015-11-08,04:00,0,"17,8","17,7",91,90,91
2015-11-08,05:00,0,"17,9","17,7",92,91,91
2015-11-08,06:00,0,18,"17,9",92,91,92
2015-11-08,07:00,0,"17,9","17,8",93,92,93
2015-11-08,08:00,0,18,"17,9",93,92,92
2015-11-08,09:00,0,"18,2","17,9",92,92,92
2015-11-08,10:00,",2","18,5","18,2",92,91,92
2015-11-08,11:00,",4","19,1","18,4",92,91,91
2015-11-08,12:00,0,"20,2",19,91,83,84
2015-11-08,13:00,0,"21,2","20,2",85,76,76
2015-11-08,14:00,0,"23,5","21,2",76,67,70
2015-11-08,15:00,0,"25,4","23,1",74,62,63
2015-11-08,16:00,0,"25,8","24,4",64,58,62
2015-11-08,17:00,0,"25,9","24,8",66,58,62
2015-11-08,18:00,0,"25,3","23,6",70,61,69
2015-11-08,19:00,0,"23,6","21,8",78,69,78
2015-11-08,20:00,0,"21,9",21,81,78,81
2015-11-08,21:00,0,21,"20,2",87,81,87
2015-11-08,22:00,0,"20,2","19,8",89,87,88
2015-11-08,23:00,0,"20,1","19,9",88,85,86
2015-11-09,00:00,0,"20,1",20,86,84,84
2015-11-09,01:00,0,"20,1","19,8",85,84,84
2015-11-09,02:00,0,"19,9","19,6",88,84,87
2015-11-09,03:00,0,"19,9","19,6",88,87,88
2015-11-09,04:00,0,"19,8","19,2",90,88,90
2015-11-09,05:00,"4,8","19,2",19,93,90,93
2015-11-09,06:00,"4,6",19,"18,8",95,93,95
2015-11-09,07:00,0,"19,1","18,7",95,95,95
2015-11-09,08:00,0,"18,9","18,8",95,95,95
2015-11-09,09:00,0,"19,3","18,9",96,95,96
2015-11-09,10:00,0,"19,7","19,2",96,96,96
2015-11-09,11:00,0,"20,8","19,6",96,93,93
2015-11-09,12:00,",2","23,5","20,8",93,77,77
2015-11-09,13:00,0,25,23,80,68,68
2015-11-09,14:00,0,"26,6","24,5",71,61,66
2015-11-09,15:00,0,"28,2","26,4",67,58,62
2015-11-09,16:00,0,"30,1","27,6",61,49,57
2015-11-09,17:00,0,"28,3","22,7",75,56,72
2015-11-09,18:00,0,"25,5","23,9",78,60,67
2015-11-09,19:00,0,"26,1","24,4",71,66,71
2015-11-09,20:00,"1,2","24,4","21,9",92,71,92
2015-11-09,21:00,0,"22,2","21,7",92,92,92
2015-11-09,22:00,0,"21,7","21,2",93,92,93
2015-11-09,23:00,0,"21,7","21,4",93,91,91
2015-11-10,00:00,0,"21,4",21,92,91,91
2015-11-10,01:00,0,21,"20,6",93,91,93
2015-11-10,02:00,0,"20,6","20,2",94,93,94
2015-11-10,03:00,0,"20,4","19,9",94,94,94
2015-11-10,04:00,0,20,"19,7",95,94,95
2015-11-10,05:00,0,20,"19,8",95,95,95
2015-11-10,06:00,0,"20,1","19,8",95,95,95
2015-11-10,07:00,0,"20,1","20,1",95,94,94
2015-11-10,08:00,0,"20,2",20,94,93,93
2015-11-10,09:00,0,"20,3",20,93,90,90
2015-11-10,10:00,0,"22,1","20,3",90,78,79
2015-11-10,11:00,0,"23,6","21,8",80,70,70
2015-11-10,12:00,0,"25,5","23,4",73,63,64
2015-11-10,13:00,0,"27,2","25,4",64,55,57
2015-11-10,14:00,0,"29,3","26,9",58,47,47
2015-11-10,15:00,0,"30,7","29,1",49,39,42
2015-11-10,16:00,0,"31,6","30,1",48,37,44
2015-11-10,17:00,0,"32,7","30,9",46,36,41
2015-11-10,18:00,0,"33,3","31,3",46,33,39
2015-11-10,19:00,0,"32,2","27,7",67,36,67
2015-11-10,20:00,0,"27,7","25,1",73,67,73
2015-11-10,21:00,0,"25,3","23,3",77,71,77
2015-11-10,22:00,0,"23,3","21,9",85,77,83
2015-11-10,23:00,0,"22,3","21,9",84,82,84
2015-11-11,00:00,0,"21,9","21,4",86,84,86
2015-11-11,01:00,0,"21,6","20,8",88,85,88
2015-11-11,02:00,0,"20,8","20,2",91,88,91
2015-11-11,03:00,0,"20,3",20,91,91,91
2015-11-11,04:00,0,"20,1","19,8",91,91,91
2015-11-11,05:00,0,"19,8","19,2",92,91,92
2015-11-11,06:00,0,"19,2",19,93,92,93
2015-11-11,07:00,0,"19,1","18,7",94,93,93
2015-11-11,08:00,0,"18,7","18,6",94,93,94
2015-11-11,09:00,0,"18,9","18,5",95,94,95
2015-11-11,10:00,0,"21,8","18,8",95,87,87
2015-11-11,11:00,0,"23,9","21,8",87,72,74
2015-11-11,12:00,0,"25,8","23,2",78,69,70
2015-11-11,13:00,0,"27,3","25,1",71,63,63
2015-11-11,14:00,0,30,27,64,53,53
2015-11-11,15:00,0,"31,7","29,5",57,44,44
2015-11-11,16:00,0,"33,1","30,6",51,39,39
2015-11-11,17:00,0,"32,6",29,55,34,54
2015-11-11,18:00,0,"31,5",29,56,44,47
2015-11-11,19:00,0,"32,3","30,2",49,39,49
2015-11-11,20:00,0,"31,1","29,2",52,45,52
2015-11-11,21:00,0,"29,2",28,59,52,58
2015-11-11,22:00,0,28,"26,6",66,58,66
2015-11-11,23:00,0,27,"26,4",67,63,63
2015-11-12,00:00,0,27,"24,8",76,63,76
2015-11-12,01:00,0,"25,2",24,76,63,63
2015-11-12,02:00,0,"25,2","23,9",65,60,65
2015-11-12,03:00,0,"23,9","22,4",76,65,76
2015-11-12,04:00,0,"23,2","22,2",80,76,80
2015-11-12,05:00,0,23,"21,3",86,77,85
2015-11-12,06:00,0,"21,9","21,6",86,85,86
2015-11-12,07:00,0,"21,7","21,1",86,85,86
2015-11-12,08:00,0,"21,2",21,86,82,83
2015-11-12,09:00,0,"21,3","20,8",83,80,80
2015-11-12,10:00,0,"22,4","21,1",81,77,77
2015-11-12,11:00,0,"24,1",22,78,67,74
2015-11-12,12:00,0,"23,8","22,6",74,67,68
2015-11-12,13:00,0,"26,1","23,7",69,58,58
2015-11-12,14:00,0,27,"25,3",63,55,56
2015-11-12,15:00,0,"28,8","26,3",58,50,58
2015-11-12,16:00,0,"29,7","28,1",58,46,47
2015-11-12,17:00,0,"31,4","29,6",53,41,42
2015-11-12,18:00,0,"32,4","30,1",47,40,46
2015-11-12,19:00,0,"30,4","28,9",57,44,46
2015-11-12,20:00,0,"30,4","23,5",77,46,77
2015-11-12,21:00,0,"23,5","21,4",85,77,84
2015-11-12,22:00,0,"21,4","20,9",87,84,84
2015-11-12,23:00,0,"21,1","20,6",85,83,84
2015-11-13,00:00,0,"21,1","20,7",85,82,84
2015-11-13,01:00,0,"21,1","20,7",84,82,82
2015-11-13,02:00,0,"21,1","20,6",85,82,85
2015-11-13,03:00,0,"20,7","20,3",87,85,85
2015-11-13,04:00,0,"20,7","20,3",86,84,84
2015-11-13,05:00,0,"20,9","20,6",84,83,83
2015-11-13,06:00,0,"20,8","20,6",85,83,84
2015-11-13,07:00,0,"20,8","20,6",85,84,84
2015-11-13,08:00,0,"20,8","20,6",85,84,85
2015-11-13,09:00,0,"20,8","20,6",86,85,85
2015-11-13,10:00,0,"22,4","20,8",85,78,78
2015-11-13,11:00,0,"23,7",22,81,74,76
2015-11-13,12:00,0,"25,7","23,2",76,67,68
2015-11-13,13:00,0,"26,3","25,1",70,65,67
2015-11-13,14:00,0,"27,2","26,1",70,61,64
2015-11-13,15:00,0,"27,5","26,5",70,59,60
2015-11-13,16:00,0,"27,8","27,3",67,60,64
2015-11-13,17:00,0,"27,7","26,7",73,63,68
2015-11-13,18:00,0,"29,4","26,8",69,54,57
2015-11-13,19:00,0,"29,7","28,9",59,51,58
2015-11-13,20:00,0,29,"27,9",61,57,61
2015-11-13,21:00,0,"27,9","27,2",63,61,62
2015-11-13,22:00,0,"27,2","26,2",68,62,65
2015-11-13,23:00,"7,4","26,7","19,6",92,65,92
2015-11-14,00:00,"5,4","20,1","19,6",93,92,93
2015-11-14,01:00,"3,8","20,2","19,8",94,93,94
2015-11-14,02:00,0,"20,2","19,9",94,90,90
2015-11-14,03:00,0,20,"19,6",90,87,89
2015-11-14,04:00,0,20,"19,4",89,85,87
2015-11-14,05:00,0,"19,8","18,8",90,86,87
2015-11-14,06:00,0,"19,8","18,8",92,83,92
2015-11-14,07:00,0,"18,8","18,6",93,92,93
2015-11-14,08:00,0,"18,9","18,4",93,91,91
2015-11-14,09:00,0,19,"18,5",92,91,91
2015-11-14,10:00,0,"20,4",19,91,85,85
2015-11-14,11:00,0,"22,8","20,4",85,74,74
2015-11-14,12:00,0,"24,1","22,7",75,69,70
2015-11-14,13:00,0,"26,3",24,70,61,63
2015-11-14,14:00,0,"27,3","25,9",66,56,57
2015-11-14,15:00,0,"28,3","26,9",61,55,58
2015-11-14,16:00,0,"28,9",28,60,53,58
2015-11-14,17:00,0,"29,2",28,62,54,61
2015-11-14,18:00,0,"29,6","28,2",61,55,57
2015-11-14,19:00,0,"29,5","28,6",59,52,58
2015-11-14,20:00,0,"29,2","27,8",63,55,61
2015-11-14,21:00,0,28,"26,5",67,59,67
2015-11-14,22:00,0,"26,6","25,7",70,67,68
2015-11-14,23:00,0,"26,3","25,2",74,68,72
2015-11-15,00:00,",2","25,9","22,4",80,66,71
2015-11-15,01:00,9,"22,4","18,5",94,71,94
2015-11-15,02:00,0,"19,6","18,9",94,93,94
2015-11-15,03:00,0,"19,8","19,2",94,94,94
2015-11-15,04:00,",2",20,"19,5",94,91,91
2015-11-15,05:00,0,"20,2","19,9",91,87,87
2015-11-15,06:00,0,"20,2","19,5",91,86,87
2015-11-15,07:00,0,"20,1","19,5",90,85,90
2015-11-15,08:00,0,"19,7","19,3",92,90,91
2015-11-15,09:00,0,"19,7","19,3",91,90,90
2015-11-15,10:00,0,"20,4","19,4",92,90,91
2015-11-15,11:00,0,"21,5","20,3",91,85,87
2015-11-15,12:00,0,23,"21,2",87,76,77
2015-11-15,13:00,0,"25,2","22,8",78,61,61
2015-11-15,14:00,0,"26,9","24,7",70,58,60
2015-11-15,15:00,0,"27,9","26,4",62,50,55
2015-11-15,16:00,0,"28,7","27,2",59,49,56
2015-11-15,17:00,0,"29,5","27,6",59,47,51
2015-11-15,18:00,0,"29,7","27,3",57,44,57
2015-11-15,19:00,0,"27,3","23,8",76,57,71
2015-11-15,20:00,0,"24,2","22,1",79,71,79
2015-11-15,21:00,0,"22,2","20,5",84,78,83
2015-11-15,22:00,0,"20,5","19,9",86,83,86
2015-11-15,23:00,0,"20,1","19,8",87,86,86
2015-11-16,00:00,0,"19,8","19,5",88,86,87
2015-11-16,01:00,0,"19,7","19,5",88,86,87
2015-11-16,02:00,0,"19,6","19,3",87,86,87
2015-11-16,03:00,0,"19,6","19,4",87,85,85
2015-11-16,04:00,0,"19,6","19,5",85,85,85
2015-11-16,05:00,0,"19,7","19,4",87,84,86
2015-11-16,06:00,0,"19,7","19,4",86,85,86
2015-11-16,07:00,0,"19,8","19,6",86,85,86
2015-11-16,08:00,0,"19,7","19,4",87,86,87
2015-11-16,09:00,0,"19,6","19,4",87,86,87
2015-11-16,10:00,0,"20,1","19,5",87,84,84
2015-11-16,11:00,0,"20,7",20,84,80,80
2015-11-16,12:00,0,"21,3","20,5",81,77,80
2015-11-16,13:00,0,22,"20,8",80,75,77
2015-11-16,14:00,0,"23,1","21,7",77,71,75
2015-11-16,15:00,0,"23,4","22,1",77,71,71
2015-11-16,16:00,0,"25,4","23,2",71,64,68
2015-11-16,17:00,0,"25,8","24,1",70,63,67
2015-11-16,18:00,0,"24,9","23,7",71,66,69
2015-11-16,19:00,0,"24,1","22,4",75,69,75
2015-11-16,20:00,0,"22,5","21,4",79,75,77
2015-11-16,21:00,0,"21,4","20,2",82,77,82
2015-11-16,22:00,0,"20,2","19,7",83,82,82
2015-11-16,23:00,0,20,"19,6",83,81,82
2015-11-17,00:00,0,"19,8","19,5",82,81,82
2015-11-17,01:00,0,"19,6","19,4",84,82,84
2015-11-17,02:00,0,"19,7","19,4",84,82,83
2015-11-17,03:00,0,"19,4","18,8",88,83,88
2015-11-17,04:00,0,19,"18,7",88,87,87
2015-11-17,05:00,0,"19,1","18,9",88,87,88
2015-11-17,06:00,0,"19,1","18,9",89,87,88
2015-11-17,07:00,0,"19,3",19,88,87,87
2015-11-17,08:00,0,"19,6","19,3",87,85,85
2015-11-17,09:00,0,"19,9","19,5",86,85,85
2015-11-17,10:00,0,"21,9","19,8",85,76,76
2015-11-17,11:00,0,"23,1","21,8",76,70,74
2015-11-17,12:00,0,"25,2","22,6",75,62,63
2015-11-17,13:00,0,"26,3","24,6",66,59,59
2015-11-17,14:00,0,"27,6","26,1",60,54,58
2015-11-17,15:00,0,27,"26,2",61,57,60
2015-11-17,16:00,0,"26,8","25,9",69,58,66
2015-11-17,17:00,0,30,"25,9",66,49,54
2015-11-17,18:00,0,"30,4","28,2",60,49,53
2015-11-17,19:00,0,"31,2","28,7",57,47,52
2015-11-17,20:00,0,"30,5","28,5",55,44,53
2015-11-17,21:00,0,"28,5","24,9",75,53,75
2015-11-17,22:00,0,"24,9","23,2",82,75,82
2015-11-17,23:00,"15,4","23,1","17,7",94,81,94
2015-11-18,00:00,"9,4",18,"17,6",95,94,95
2015-11-18,01:00,"1,8","18,9",18,95,95,95
2015-11-18,02:00,",2","18,9","18,6",95,94,94
2015-11-18,03:00,0,"18,7",18,95,94,95
2015-11-18,04:00,0,"18,5","18,1",95,94,94
2015-11-18,05:00,0,"18,4",18,94,92,92
2015-11-18,06:00,0,"18,3",18,92,90,92
2015-11-18,07:00,0,"18,4","17,9",92,89,91
2015-11-18,08:00,0,18,"17,6",94,91,94
2015-11-18,09:00,0,"17,8","17,4",94,93,94
2015-11-18,10:00,0,"18,7","17,7",94,91,91
2015-11-18,11:00,0,"21,9","18,6",91,74,75
2015-11-18,12:00,0,"24,5","21,7",76,62,63
2015-11-18,13:00,0,"26,7","24,4",66,53,54
2015-11-18,14:00,0,"28,2","26,4",62,53,58
2015-11-18,15:00,0,"29,1","27,5",59,51,53
2015-11-18,16:00,0,"29,4","28,1",56,50,53
2015-11-18,17:00,0,"29,7","28,1",59,49,55
2015-11-18,18:00,0,"29,3",28,58,51,54
2015-11-18,19:00,0,"29,6","27,6",59,50,51
2015-11-18,20:00,0,"29,4",27,62,51,60
2015-11-18,21:00,0,"26,9","25,8",65,60,65
2015-11-18,22:00,0,"25,9",25,68,64,67
2015-11-18,23:00,0,"25,7","24,4",73,66,73
2015-11-19,00:00,0,"24,5","23,3",80,73,76
2015-11-19,01:00,0,"23,5","22,1",78,73,78
2015-11-19,02:00,0,"22,9","21,9",81,75,81
2015-11-19,03:00,0,23,"21,9",81,74,77
2015-11-19,04:00,0,"23,4","22,1",85,76,82
2015-11-19,05:00,0,"23,3","22,6",85,82,85
2015-11-19,06:00,0,"22,8","22,3",85,82,84
2015-11-19,07:00,0,"22,5",22,87,84,87
2015-11-19,08:00,0,"22,3","22,1",88,86,86
2015-11-19,09:00,0,"22,3","21,9",88,86,87
2015-11-19,10:00,0,23,"22,1",88,83,83
2015-11-19,11:00,0,"24,4",23,83,75,75
2015-11-19,12:00,0,"26,3","24,4",76,68,68
2015-11-19,13:00,0,"27,8","25,9",70,64,64
2015-11-19,14:00,0,"29,3","26,8",68,54,59
2015-11-19,15:00,0,"29,6","28,3",61,54,57
2015-11-19,16:00,0,"30,6",29,59,48,51
2015-11-19,17:00,",2","30,6","29,2",54,47,51
2015-11-19,18:00,0,"30,8","29,1",54,47,51
2015-11-19,19:00,0,"30,3","27,2",59,48,57
2015-11-19,20:00,0,"28,7","27,7",63,55,61
2015-11-19,21:00,0,"27,7","26,2",68,61,68
2015-11-19,22:00,0,"26,3","24,9",74,67,69
2015-11-19,23:00,0,"25,9","25,2",72,69,72
2015-11-20,00:00,"3,6","25,2","20,8",87,72,85
2015-11-20,01:00,0,"21,2","20,1",90,83,87
2015-11-20,02:00,0,"23,1","20,9",91,84,84
2015-11-20,03:00,0,"23,6","23,1",84,77,78
2015-11-20,04:00,0,"23,3","22,6",82,78,78
2015-11-20,05:00,0,"23,1","22,2",82,78,82
2015-11-20,06:00,0,"22,2","21,8",85,82,83
2015-11-20,07:00,0,"22,1","21,9",83,82,82
2015-11-20,08:00,"6,6",22,"19,7",92,82,92
2015-11-20,09:00,"1,2","19,7","19,5",92,90,91
2015-11-20,10:00,",2","19,8","19,5",92,89,89
2015-11-20,11:00,0,"20,3","19,7",90,85,85
2015-11-20,12:00,0,21,"20,1",85,79,80
2015-11-20,13:00,0,"24,2",21,80,64,65
2015-11-20,14:00,0,"25,5","24,1",66,56,57
2015-11-20,15:00,0,"26,8","25,3",60,51,57
2015-11-20,16:00,0,"26,9","25,6",59,53,59
2015-11-20,17:00,0,"26,9","25,4",64,55,60
2015-11-20,18:00,0,"26,1","24,5",66,58,64
2015-11-20,19:00,0,"25,7","24,6",67,61,67
2015-11-20,20:00,0,"25,9","24,7",69,63,68
2015-11-20,21:00,0,"24,9","23,8",73,67,72
2015-11-20,22:00,0,"23,8","22,9",76,72,76
2015-11-20,23:00,0,"23,3","22,6",77,74,77
2015-11-21,00:00,0,"22,8",22,81,76,80
2015-11-21,01:00,0,"22,2",21,83,80,81
2015-11-21,02:00,0,21,"20,5",84,81,84
2015-11-21,03:00,0,"20,5","20,1",85,82,85
2015-11-21,04:00,2,"20,1","19,3",92,85,92
2015-11-21,05:00,"2,6","19,4","19,1",94,92,94
2015-11-21,06:00,"1,2","19,2",18,94,94,94
2015-11-21,07:00,"1,2",18,"17,5",94,93,93
2015-11-21,08:00,",2","17,6","17,3",93,92,93
2015-11-21,09:00,",2","17,5",17,93,92,92
2015-11-21,10:00,0,"17,3","16,9",92,91,91
2015-11-21,11:00,0,"18,1","17,2",91,85,85
2015-11-21,12:00,0,"19,5","17,8",85,78,78
2015-11-21,13:00,0,"20,5","19,2",80,74,74
2015-11-21,14:00,0,21,"19,9",76,72,74
2015-11-21,15:00,0,"21,4","20,8",74,68,71
2015-11-21,16:00,0,"22,5","20,6",75,64,74
2015-11-21,17:00,0,"20,6","20,1",79,74,78
