Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2016-11-28,07:00,0,"20,5","19,9",93,92,93
2016-11-28,08:00,0,"20,4","19,9",93,93,93
2016-11-28,09:00,0,"20,2","19,8",93,93,93
2016-11-28,10:00,0,"21,8","20,2",94,84,84
2016-11-28,11:00,0,"23,1","21,8",84,78,78
2016-11-28,12:00,0,"24,4","23,1",79,73,74
2016-11-28,13:00,0,"27,6","24,4",77,60,61
2016-11-28,14:00,0,"29,1","27,3",65,53,54
2016-11-28,15:00,0,"29,7","28,4",56,49,52
2016-11-28,16:00,0,"31,6","28,6",57,45,47
2016-11-28,17:00,0,"32,3","30,4",51,40,46
2016-11-28,18:00,0,"32,2","29,2",52,41,52
2016-11-28,19:00,0,"29,2","25,6",66,51,66
2016-11-28,20:00,0,"25,6",24,70,65,70
2016-11-28,21:00,0,"24,1","23,9",72,69,70
2016-11-28,22:00,0,"24,1","23,2",73,70,73
2016-11-28,23:00,0,"23,2","21,9",79,73,79
2016-11-29,00:00,0,"23,1","22,1",78,72,77
2016-11-29,01:00,0,"22,8","21,7",81,77,81
2016-11-29,02:00,0,"22,8","21,8",84,81,81
2016-11-29,03:00,",4","22,5",21,90,81,90
2016-11-29,04:00,0,"21,7","20,9",92,90,92
2016-11-29,05:00,",6","21,1","19,8",92,88,92
2016-11-29,06:00,"4,8","19,9","19,7",93,92,93
2016-11-29,07:00,2,"19,8","19,5",93,93,93
2016-11-29,08:00,",6","19,9","19,5",93,93,93
2016-11-29,09:00,0,"19,7","19,4",93,92,93
2016-11-29,10:00,0,"19,8","19,5",93,93,93
2016-11-29,11:00,0,"20,5","19,5",93,91,91
2016-11-29,12:00,0,"21,8","20,4",91,85,85
2016-11-29,13:00,0,"23,4","21,5",85,76,78
2016-11-29,14:00,0,24,"22,7",79,74,75
2016-11-29,15:00,0,"25,5","23,7",76,66,67
2016-11-29,16:00,0,"25,8","24,2",74,66,70
2016-11-29,17:00,0,"25,8","23,6",75,64,74
2016-11-29,18:00,0,"23,7","21,6",80,73,80
2016-11-29,19:00,0,"21,6","20,7",87,80,87
2016-11-29,20:00,",2","21,5","20,2",87,78,80
2016-11-29,21:00,0,"20,2","18,6",82,79,81
2016-11-29,22:00,0,"18,6",17,85,80,84
2016-11-29,23:00,0,"17,1","16,7",87,84,87
2016-11-30,00:00,0,"16,8","16,3",89,87,89
2016-11-30,01:00,0,"16,3","15,9",90,87,87
2016-11-30,02:00,0,"16,1",16,87,81,81
2016-11-30,03:00,0,16,"15,7",82,80,81
2016-11-30,04:00,0,16,"15,8",81,78,79
2016-11-30,05:00,0,"15,8","14,7",90,79,90
2016-11-30,06:00,0,"14,7","14,5",92,90,92
2016-11-30,07:00,",2","14,6","14,3",94,92,94
2016-11-30,08:00,0,"14,7","14,3",94,93,93
2016-11-30,09:00,",2","14,7","14,5",93,92,93
2016-11-30,10:00,",2","15,3","14,5",94,93,93
2016-11-30,11:00,0,"15,7","15,2",93,88,89
2016-11-30,12:00,0,"16,8","15,6",89,84,85
2016-11-30,13:00,0,"17,2","16,3",89,83,83
2016-11-30,14:00,",2","17,8","16,4",89,81,89
2016-11-30,15:00,",4","16,6","15,8",91,89,90
2016-11-30,16:00,",2","16,3","15,5",92,88,88
2016-11-30,17:00,0,"17,3","16,2",88,82,82
2016-11-30,18:00,0,"18,2","17,3",83,74,74
2016-11-30,19:00,0,"18,2","16,7",81,72,80
2016-11-30,20:00,0,"17,2","16,7",81,77,77
2016-11-30,21:00,0,"17,1","16,1",86,77,86
2016-11-30,22:00,0,"16,4","15,8",87,82,82
2016-11-30,23:00,0,"16,6","16,1",84,80,80
2016-12-01,00:00,0,"16,7","16,4",81,79,81
2016-12-01,01:00,0,"16,4","15,7",81,79,81
2016-12-01,02:00,0,16,"15,8",81,78,79
2016-12-01,03:00,0,16,"15,5",81,79,81
2016-12-01,04:00,0,"15,7","15,3",83,81,82
2016-12-01,05:00,0,"15,8","15,6",83,81,81
2016-12-01,06:00,0,"15,8","15,4",83,81,83
2016-12-01,07:00,0,"15,8","15,4",83,81,82
2016-12-01,08:00,0,"15,7","15,4",82,81,81
2016-12-01,09:00,0,"15,9","15,3",82,80,80
2016-12-01,10:00,0,"16,7","15,9",80,78,78
2016-12-01,11:00,0,"17,5","16,6",79,76,76
2016-12-01,12:00,0,"18,7","17,2",79,72,72
2016-12-01,13:00,0,"19,3","18,2",73,68,68
2016-12-01,14:00,0,"22,4","19,2",71,57,59
2016-12-01,15:00,0,"22,1","20,6",66,58,64
2016-12-01,16:00,0,22,"20,7",66,59,64
2016-12-01,17:00,0,"22,5","21,1",67,59,66
2016-12-01,18:00,0,"22,4","20,9",68,62,65
2016-12-01,19:00,0,"21,3",20,70,65,70
2016-12-01,20:00,0,"20,3","18,7",78,69,78
2016-12-01,21:00,0,"18,9",18,81,76,81
2016-12-01,22:00,0,18,"17,6",83,81,83
2016-12-01,23:00,0,"17,6","17,4",85,83,84
2016-12-02,00:00,0,"17,6","17,5",84,83,84
2016-12-02,01:00,0,"17,7","17,4",85,83,85
2016-12-02,02:00,0,"17,7","17,4",85,84,84
2016-12-02,03:00,0,"17,9","17,6",84,81,82
2016-12-02,04:00,0,18,"17,8",82,79,79
2016-12-02,05:00,0,18,"17,8",80,79,79
2016-12-02,06:00,0,18,"17,8",80,78,78
2016-12-02,07:00,0,"17,9","17,6",79,78,78
2016-12-02,08:00,0,"17,8","17,6",80,78,80
2016-12-02,09:00,0,"17,8","17,6",81,79,80
2016-12-02,10:00,0,"18,6","17,8",80,77,77
2016-12-02,11:00,0,"19,9","18,5",77,72,73
2016-12-02,12:00,0,"21,7","19,5",73,67,67
2016-12-02,13:00,0,"23,6","21,7",67,58,59
2016-12-02,14:00,0,"25,5","23,2",61,54,58
2016-12-02,15:00,0,27,"25,1",58,48,49
2016-12-02,16:00,0,27,"25,7",55,47,49
2016-12-02,17:00,0,"27,9",26,56,45,51
2016-12-02,18:00,0,"28,9","26,6",52,43,50
2016-12-02,19:00,0,"28,3","26,4",57,47,57
2016-12-02,20:00,0,"26,6","23,3",71,56,71
2016-12-02,21:00,0,"23,3","20,6",81,71,81
2016-12-02,22:00,0,"20,6","19,4",84,81,84
2016-12-02,23:00,0,"19,4",19,86,84,86
2016-12-03,00:00,0,"19,2","18,7",87,85,87
2016-12-03,01:00,0,19,"18,7",87,86,86
2016-12-03,02:00,0,"19,2","18,7",87,85,85
2016-12-03,03:00,0,"18,8","18,1",86,84,85
2016-12-03,04:00,0,"18,1","17,4",90,85,90
2016-12-03,05:00,0,"17,9","17,6",90,89,90
2016-12-03,06:00,0,"17,7","17,5",91,90,91
2016-12-03,07:00,0,"18,8","17,6",92,88,88
2016-12-03,08:00,0,"18,9","18,6",88,87,88
2016-12-03,09:00,0,"18,8","18,5",89,88,89
2016-12-03,10:00,0,"20,3","18,4",89,82,82
2016-12-03,11:00,0,"23,1","20,3",82,73,73
2016-12-03,12:00,0,"25,9","23,1",73,61,62
2016-12-03,13:00,0,"26,1",25,65,60,62
2016-12-03,14:00,0,"28,1","25,9",62,53,55
2016-12-03,15:00,0,"29,1","27,6",57,51,51
2016-12-03,16:00,0,"30,2","28,6",54,47,49
2016-12-03,17:00,0,"30,2","28,7",54,47,53
2016-12-03,18:00,"8,8","28,8","19,8",89,53,89
2016-12-03,19:00,"5,4","20,9","19,6",92,85,86
2016-12-03,20:00,0,"20,2","19,4",92,86,92
2016-12-03,21:00,"2,8","20,5","19,8",92,87,91
2016-12-03,22:00,",2",20,"19,6",91,89,89
2016-12-03,23:00,0,"19,7","19,4",90,88,88
2016-12-04,00:00,0,"19,7","19,6",88,87,87
2016-12-04,01:00,0,20,"19,7",87,84,84
2016-12-04,02:00,0,"20,1","19,9",84,83,84
2016-12-04,03:00,0,"20,6",20,84,82,82
2016-12-04,04:00,0,"20,8","20,6",83,81,83
2016-12-04,05:00,",8","20,6","19,7",89,83,88
2016-12-04,06:00,",2","20,2",20,88,86,87
2016-12-04,07:00,0,"20,5","20,2",87,85,85
2016-12-04,08:00,0,"20,4",20,86,84,86
2016-12-04,09:00,0,"20,2","19,8",88,85,87
2016-12-04,10:00,",4","20,5","19,7",89,85,88
2016-12-04,11:00,0,"21,6","20,1",88,79,80
2016-12-04,12:00,0,"23,4","21,4",81,70,73
2016-12-04,13:00,0,"24,9","23,3",75,63,66
2016-12-04,14:00,0,"26,7","24,3",67,53,56
2016-12-04,15:00,0,"27,1","25,8",58,49,52
2016-12-04,16:00,0,"28,2","26,2",54,43,45
2016-12-04,17:00,0,"29,5","27,5",47,37,39
2016-12-04,18:00,0,"29,9","28,4",39,31,34
2016-12-04,19:00,0,"29,9","27,6",37,30,35
2016-12-04,20:00,0,"28,2",20,79,34,79
2016-12-04,21:00,0,"20,3","19,6",81,78,81
2016-12-04,22:00,0,"19,6","18,6",83,81,83
2016-12-04,23:00,",4","18,7","16,5",87,82,87
2016-12-05,00:00,"6,6","16,5","15,5",93,87,93
2016-12-05,01:00,",4","15,5","15,3",93,93,93
2016-12-05,02:00,0,"15,6","15,4",93,92,93
2016-12-05,03:00,0,"15,7","15,5",93,92,92
2016-12-05,04:00,0,"15,7","15,3",93,92,93
2016-12-05,05:00,0,"15,6","15,3",93,93,93
2016-12-05,06:00,0,"15,6","15,1",93,93,93
2016-12-05,07:00,0,"15,1","14,6",93,93,93
2016-12-05,08:00,0,"14,9","14,6",93,93,93
2016-12-05,09:00,0,"15,5","14,9",93,92,93
2016-12-05,10:00,0,"17,5","15,4",93,81,84
2016-12-05,11:00,0,"18,4","16,4",85,79,79
2016-12-05,12:00,0,"20,8","18,2",81,69,70
2016-12-05,13:00,0,"22,2","20,1",75,67,68
2016-12-05,14:00,0,"24,2","21,7",72,59,66
2016-12-05,15:00,0,"25,4","23,8",67,57,59
2016-12-05,16:00,0,"26,4",24,61,51,55
2016-12-05,17:00,0,"27,2","24,7",57,46,49
2016-12-05,18:00,0,"28,2","26,3",50,40,44
2016-12-05,19:00,0,"28,1","25,8",51,38,41
2016-12-05,20:00,0,"27,8","25,6",44,38,41
2016-12-05,21:00,0,"27,4","22,4",66,39,66
2016-12-05,22:00,0,"22,4","18,9",77,66,76
2016-12-05,23:00,0,"18,9","17,3",82,76,82
2016-12-06,00:00,0,"17,4",17,82,75,75
2016-12-06,01:00,0,"17,3","16,7",76,70,70
2016-12-06,02:00,0,"16,9","16,1",74,70,73
2016-12-06,03:00,0,"16,6",16,73,70,72
2016-12-06,04:00,0,"16,1","14,7",82,72,81
2016-12-06,05:00,0,"15,3","14,7",84,80,83
2016-12-06,06:00,0,"15,8","14,3",85,79,81
2016-12-06,07:00,0,15,14,86,81,86
2016-12-06,08:00,0,"14,2","13,8",88,86,88
2016-12-06,09:00,0,"14,9",13,90,85,86
2016-12-06,10:00,0,18,"14,9",86,67,67
2016-12-06,11:00,0,"20,4","17,9",68,56,56
2016-12-06,12:00,0,"22,8","20,3",61,49,51
2016-12-06,13:00,0,"24,8","22,4",54,41,48
2016-12-06,14:00,0,"26,3","24,2",49,36,38
2016-12-06,15:00,0,28,"25,4",45,34,36
2016-12-06,16:00,0,"29,4","27,6",43,32,37
2016-12-06,17:00,0,"30,3","28,4",39,29,33
2016-12-06,18:00,0,"30,2",29,40,30,35
2016-12-06,19:00,0,"30,6","29,2",39,30,33
2016-12-06,20:00,0,"30,4","28,6",36,29,35
2016-12-06,21:00,0,29,"26,8",42,33,41
2016-12-06,22:00,0,"26,8","23,8",55,40,55
2016-12-06,23:00,0,"23,9","22,1",61,54,61
2016-12-07,00:00,0,"22,1",21,66,61,65
2016-12-07,01:00,0,"21,5","20,3",69,64,69
2016-12-07,02:00,0,"20,8","18,3",78,69,78
2016-12-07,03:00,0,19,"18,1",81,78,81
2016-12-07,04:00,0,"18,7","17,6",84,79,84
2016-12-07,05:00,0,"18,1",17,88,84,88
2016-12-07,06:00,0,18,"16,9",88,84,84
2016-12-07,07:00,0,18,"15,7",89,82,89
2016-12-07,08:00,0,"17,1","15,7",91,87,88
2016-12-07,09:00,0,"16,7","15,8",91,88,90
2016-12-07,10:00,0,20,"16,7",90,76,77
2016-12-07,11:00,0,"23,9","19,9",78,57,60
2016-12-07,12:00,0,"26,6","23,8",60,44,46
2016-12-07,13:00,0,"29,1","26,4",48,33,34
2016-12-07,14:00,0,"30,2","28,4",43,33,41
2016-12-07,15:00,0,"31,1","29,1",46,34,40
2016-12-07,16:00,0,"31,4",29,47,35,38
2016-12-07,17:00,0,"31,9","29,4",42,33,37
2016-12-07,18:00,0,"29,9","26,9",52,37,52
2016-12-07,19:00,",2",27,"21,1",81,50,80
2016-12-07,20:00,",6","21,4","20,5",90,80,88
2016-12-07,21:00,0,"21,8","21,2",89,84,86
2016-12-07,22:00,0,"21,4",21,87,84,85
2016-12-07,23:00,0,"21,5","20,5",87,83,85
2016-12-08,00:00,0,"21,3","20,6",86,84,85
2016-12-08,01:00,0,"21,2",20,89,85,89
2016-12-08,02:00,0,"20,4","19,1",91,87,91
2016-12-08,03:00,0,"20,2",19,91,87,89
2016-12-08,04:00,0,20,"18,7",92,89,92
2016-12-08,05:00,0,"19,2","18,4",93,92,93
2016-12-08,06:00,0,"18,6","18,1",93,93,93
2016-12-08,07:00,0,"18,6","17,9",94,93,93
2016-12-08,08:00,0,"18,8",18,94,92,93
2016-12-08,09:00,0,"18,7","17,7",93,92,92
2016-12-08,10:00,0,"20,1","18,3",93,90,90
2016-12-08,11:00,0,"23,2","20,1",90,69,70
2016-12-08,12:00,0,"25,2","22,9",70,59,59
2016-12-08,13:00,0,"26,9","25,1",60,51,54
2016-12-08,14:00,0,"28,7","26,6",57,48,52
2016-12-08,15:00,0,30,"28,4",53,41,42
2016-12-08,16:00,0,"30,7","29,1",48,41,42
2016-12-08,17:00,0,"31,3","29,4",47,41,44
2016-12-08,18:00,0,"32,1","30,1",49,40,41
2016-12-08,19:00,0,"31,5",28,52,40,52
2016-12-08,20:00,0,28,"26,7",58,52,57
2016-12-08,21:00,0,"26,7","25,6",62,57,61
2016-12-08,22:00,0,"25,9",25,69,61,69
2016-12-08,23:00,0,25,"21,9",80,69,79
2016-12-09,00:00,0,22,"21,1",79,77,79
2016-12-09,01:00,0,"21,3","20,4",82,79,82
2016-12-09,02:00,0,"20,8","20,2",85,82,82
2016-12-09,03:00,0,22,"20,7",82,76,77
2016-12-09,04:00,0,22,"20,5",83,77,83
2016-12-09,05:00,0,"21,7","20,7",84,81,81
2016-12-09,06:00,0,"21,6","20,9",82,80,82
2016-12-09,07:00,0,"20,9","20,5",84,82,84
2016-12-09,08:00,0,"20,8","20,5",84,82,82
2016-12-09,09:00,0,"20,9","20,5",82,79,79
2016-12-09,10:00,0,"21,4","20,7",80,76,77
2016-12-09,11:00,0,23,"21,3",78,70,70
2016-12-09,12:00,0,"25,3",23,72,62,63
2016-12-09,13:00,0,"26,5","24,6",68,56,58
2016-12-09,14:00,0,28,"26,3",61,52,53
2016-12-09,15:00,0,"29,6","27,3",57,44,45
2016-12-09,16:00,0,"29,9","28,7",50,42,48
2016-12-09,17:00,0,"30,2","28,4",52,44,52
2016-12-09,18:00,0,"28,8","25,7",68,48,67
2016-12-09,19:00,0,26,"23,4",76,67,76
2016-12-09,20:00,0,"23,4","22,1",81,76,81
2016-12-09,21:00,0,"22,4","21,6",82,80,82
2016-12-09,22:00,0,"21,6","21,1",86,82,86
2016-12-09,23:00,",2","21,5","20,9",87,85,87
2016-12-10,00:00,0,"21,3","20,9",87,84,84
2016-12-10,01:00,0,"21,5","21,1",85,83,83
2016-12-10,02:00,0,"21,5","21,2",84,81,81
2016-12-10,03:00,0,"21,6","21,2",82,81,81
2016-12-10,04:00,0,"21,6","21,3",82,80,81
2016-12-10,05:00,0,"21,4","21,2",82,81,81
2016-12-10,06:00,0,"21,4","21,1",82,80,82
2016-12-10,07:00,0,"21,2","20,9",85,82,85
2016-12-10,08:00,0,21,"20,3",89,85,88
2016-12-10,09:00,0,21,"20,5",88,86,86
2016-12-10,10:00,0,"21,9","20,9",86,83,83
2016-12-10,11:00,0,"22,8","21,7",83,77,78
2016-12-10,12:00,0,"25,4","22,8",78,69,71
2016-12-10,13:00,0,"26,7","24,6",71,64,64
2016-12-10,14:00,0,"27,6","26,1",65,58,59
2016-12-10,15:00,0,"29,5","27,1",62,53,53
2016-12-10,16:00,0,"29,6","28,1",57,49,50
2016-12-10,17:00,0,"30,4","27,7",58,47,54
2016-12-10,18:00,0,30,"27,7",59,49,52
2016-12-10,19:00,0,"28,5","26,5",62,52,62
2016-12-10,20:00,"5,6","26,5","20,6",91,61,91
2016-12-10,21:00,"1,2","21,3","20,6",92,90,91
2016-12-10,22:00,0,"21,4","21,2",91,89,89
2016-12-10,23:00,0,"21,3",21,90,88,89
2016-12-11,00:00,0,"21,4","20,8",90,88,88
2016-12-11,01:00,0,"21,8","21,2",88,86,87
2016-12-11,02:00,0,"21,4","20,5",92,87,92
2016-12-11,03:00,0,"20,9","20,3",93,92,93
2016-12-11,04:00,0,"21,1","20,4",93,91,92
2016-12-11,05:00,0,"21,7","20,7",92,88,88
2016-12-11,06:00,0,"21,7","21,2",88,87,87
2016-12-11,07:00,0,"21,7","21,4",88,86,87
2016-12-11,08:00,0,"21,8","21,5",88,87,88
2016-12-11,09:00,0,"21,9","21,5",88,87,87
2016-12-11,10:00,0,"21,9","21,5",89,87,88
2016-12-11,11:00,0,"22,5","21,9",88,83,83
2016-12-11,12:00,0,"23,2","22,4",84,79,80
2016-12-11,13:00,0,"23,1","21,8",87,79,86
2016-12-11,14:00,0,"22,7","22,1",86,84,86
2016-12-11,15:00,0,"26,8","22,6",88,69,72
2016-12-11,16:00,0,"28,1","25,1",76,66,68
2016-12-11,17:00,"7,4","28,6","21,9",92,60,92
2016-12-11,18:00,"2,4","22,9","21,9",93,91,91
2016-12-11,19:00,"6,4","21,9","20,5",94,91,94
2016-12-11,20:00,0,"22,8","21,5",94,91,91
2016-12-11,21:00,",4","22,8","22,3",91,90,91
2016-12-11,22:00,0,"22,6","21,6",92,91,92
2016-12-11,23:00,",6","22,3","21,6",93,90,91
2016-12-12,00:00,",2",22,"21,5",92,91,91
2016-12-12,01:00,0,"21,8","21,3",92,91,92
2016-12-12,02:00,0,"21,7","21,4",92,92,92
2016-12-12,03:00,3,"21,4",21,93,92,93
2016-12-12,04:00,"4,4","21,3","20,9",94,93,94
2016-12-12,05:00,",8","21,3",21,94,94,94
2016-12-12,06:00,0,"21,3",21,94,94,94
2016-12-12,07:00,0,"21,3","21,1",94,94,94
2016-12-12,08:00,0,"21,4",21,94,94,94
2016-12-12,09:00,0,"21,4",21,94,93,94
2016-12-12,10:00,0,"22,3","21,3",94,92,92
2016-12-12,11:00,0,"22,9","22,2",92,87,87
2016-12-12,12:00,"3,4","22,8",22,90,87,90
2016-12-12,13:00,"13,4",22,"19,3",93,90,93
2016-12-12,14:00,",6","20,1","19,3",93,92,92
2016-12-12,15:00,0,"20,9","19,7",92,89,90
2016-12-12,16:00,",2",21,20,92,88,91
2016-12-12,17:00,",6","21,4","20,3",92,90,90
2016-12-12,18:00,0,22,21,90,84,84
2016-12-12,19:00,0,23,"21,5",84,79,84
2016-12-12,20:00,0,"21,9","21,3",85,82,85
2016-12-12,21:00,0,"21,8","20,6",89,84,89
2016-12-12,22:00,0,"20,6","20,3",89,88,89
2016-12-12,23:00,0,"20,4","20,1",91,89,90
2016-12-13,00:00,0,"20,4",20,91,90,90
2016-12-13,01:00,0,"20,4","20,3",90,88,88
2016-12-13,02:00,0,"20,4","20,2",88,88,88
2016-12-13,03:00,0,"20,3","20,1",89,88,89
2016-12-13,04:00,0,"20,4","20,2",90,89,89
2016-12-13,05:00,0,"20,4",20,90,89,90
2016-12-13,06:00,0,"20,4","19,7",91,89,91
2016-12-13,07:00,0,"19,9","19,3",92,91,92
2016-12-13,08:00,0,"19,7","18,8",93,92,93
2016-12-13,09:00,0,"19,7","19,2",93,93,93
2016-12-13,10:00,0,"20,8","19,4",94,93,93
2016-12-13,11:00,0,"22,7","20,7",93,83,83
2016-12-13,12:00,0,"25,9","22,5",83,72,73
2016-12-13,13:00,0,"26,3","25,1",79,71,72
2016-12-13,14:00,0,"27,5","26,1",75,66,68
2016-12-13,15:00,0,"29,5","27,1",71,59,63
2016-12-13,16:00,0,"30,5","28,7",65,56,59
2016-12-13,17:00,0,"30,5","28,4",63,50,59
2016-12-13,18:00,0,"30,6","29,8",60,48,50
2016-12-13,19:00,0,"30,3","28,3",61,50,61
2016-12-13,20:00,0,"28,9","28,1",62,54,61
2016-12-13,21:00,0,"28,5","26,5",67,56,66
2016-12-13,22:00,0,"26,9","25,4",75,63,75
2016-12-13,23:00,0,"25,4","24,7",78,75,76
2016-12-14,00:00,0,"24,9","24,2",78,75,76
2016-12-14,01:00,0,"24,9","23,5",80,74,78
2016-12-14,02:00,0,"24,2","23,4",80,77,80
2016-12-14,03:00,0,"24,1","23,1",82,74,80
2016-12-14,04:00,0,"23,1","22,9",82,80,81
2016-12-14,05:00,0,"23,1","21,9",87,81,83
2016-12-14,06:00,0,"22,9",21,90,83,90
2016-12-14,07:00,0,"21,6","21,1",92,90,92
2016-12-14,08:00,0,"21,6","21,3",92,91,91
2016-12-14,09:00,0,"21,6","21,1",91,87,87
2016-12-14,10:00,0,"22,4","21,2",87,77,78
2016-12-14,11:00,0,"21,9","21,6",82,77,81
2016-12-14,12:00,0,"21,9","21,3",83,80,83
2016-12-14,13:00,0,"22,8","21,4",83,78,82
2016-12-14,14:00,0,"24,6","21,8",83,71,71
2016-12-14,15:00,0,"25,7","23,4",76,65,66
2016-12-14,16:00,0,"25,3","23,8",72,66,71
2016-12-14,17:00,0,"25,3","23,1",74,65,67
2016-12-14,18:00,0,"24,2","21,3",79,67,76
2016-12-14,19:00,0,"22,4","19,7",84,73,83
2016-12-14,20:00,0,"20,1","19,8",83,81,82
2016-12-14,21:00,0,"20,1","19,7",84,82,83
2016-12-14,22:00,0,"19,8","19,3",85,82,84
2016-12-14,23:00,0,"19,3","18,6",88,84,88
2016-12-15,00:00,",4","18,6","17,8",91,88,91
2016-12-15,01:00,0,18,"17,6",91,88,90
2016-12-15,02:00,",2","17,8","17,5",91,90,90
2016-12-15,03:00,0,"17,7","17,5",91,88,88
2016-12-15,04:00,0,"17,6","17,3",89,88,89
2016-12-15,05:00,0,"17,5","16,6",92,89,92
2016-12-15,06:00,",2","16,7","16,2",92,89,91
2016-12-15,07:00,0,"16,5","16,2",91,88,88
2016-12-15,08:00,0,"16,5","15,8",90,86,90
2016-12-15,09:00,",2",16,"15,5",92,90,91
2016-12-15,10:00,0,"16,1","15,6",91,87,87
2016-12-15,11:00,0,"16,8","15,9",87,84,87
2016-12-15,12:00,0,"16,9","15,7",88,81,81
2016-12-15,13:00,0,"17,7","16,6",82,76,77
2016-12-15,14:00,0,"17,8","16,7",80,76,77
2016-12-15,15:00,0,"18,4","16,4",79,72,73
2016-12-15,16:00,0,"18,6","15,9",81,69,71
2016-12-15,17:00,0,"17,7","16,6",76,70,74
2016-12-15,18:00,0,"17,5","16,7",74,70,71
2016-12-15,19:00,0,"17,5","16,6",76,70,72
2016-12-15,20:00,0,"17,3","16,4",78,71,77
2016-12-15,21:00,0,"16,8","15,5",84,76,84
2016-12-15,22:00,0,"15,8","15,4",85,79,80
2016-12-15,23:00,0,"15,8","15,5",80,72,73
2016-12-16,00:00,0,"15,8","15,6",74,72,74
2016-12-16,01:00,0,"15,9","15,6",76,74,75
2016-12-16,02:00,0,"15,7","15,2",76,74,76
2016-12-16,03:00,0,"15,6","15,2",77,75,76
2016-12-16,04:00,0,"15,9","15,6",77,74,74
2016-12-16,05:00,0,16,15,78,74,78
2016-12-16,06:00,0,"15,1","14,5",79,77,77
2016-12-16,07:00,0,"14,9","14,3",82,77,81
2016-12-16,08:00,0,"14,6","14,1",83,80,82
2016-12-16,09:00,0,"14,8","13,4",87,82,84
2016-12-16,10:00,0,"17,2","14,8",84,71,74
2016-12-16,11:00,0,"17,1","16,6",74,71,72
2016-12-16,12:00,0,"18,3","17,1",73,68,68
2016-12-16,13:00,0,"20,5","18,3",69,59,61
2016-12-16,14:00,0,"21,3","19,7",63,58,61
2016-12-16,15:00,0,"22,2","20,7",62,55,57
2016-12-16,16:00,0,"23,2","21,4",64,54,62
2016-12-16,17:00,0,"21,9","20,6",69,62,65
2016-12-16,18:00,0,"22,1","20,5",69,62,69
2016-12-16,19:00,0,"20,9","20,1",71,66,70
2016-12-16,20:00,0,"21,3","20,2",71,64,64
2016-12-16,21:00,0,"21,2","19,3",73,65,73
2016-12-16,22:00,0,"19,3","18,2",78,73,78
2016-12-16,23:00,0,"18,2","17,5",82,78,80
2016-12-17,00:00,0,"17,5","17,3",81,80,80
2016-12-17,01:00,0,18,"17,3",80,76,77
2016-12-17,02:00,0,"17,9","17,6",79,76,78
2016-12-17,03:00,0,"17,7",17,81,78,80
2016-12-17,04:00,0,"17,5","17,1",80,79,79
2016-12-17,05:00,0,"17,3","16,6",82,79,82
2016-12-17,06:00,0,"16,7","16,3",83,82,83
2016-12-17,07:00,0,"16,7","16,2",84,82,83
2016-12-17,08:00,0,"16,4","14,9",89,83,89
2016-12-17,09:00,0,"15,8","14,9",89,88,88
2016-12-17,10:00,0,"18,7","15,8",88,74,75
2016-12-17,11:00,0,20,"18,6",75,69,71
2016-12-17,12:00,0,"21,5","19,7",71,62,62
2016-12-17,13:00,0,"23,4","21,1",64,54,58
2016-12-17,14:00,0,"24,7","22,6",58,48,50
2016-12-17,15:00,0,"26,3","24,2",52,43,47
2016-12-17,16:00,0,"27,3","25,3",51,37,38
2016-12-17,17:00,0,"28,3",26,46,35,38
2016-12-17,18:00,0,"27,8","25,9",51,38,51
2016-12-17,19:00,0,"26,9","24,5",60,51,59
2016-12-17,20:00,0,"25,2","22,3",68,58,68
2016-12-17,21:00,0,"22,5","20,6",73,68,73
2016-12-17,22:00,0,"20,7","20,3",75,73,75
2016-12-17,23:00,0,"20,6","20,2",76,74,74
2016-12-18,00:00,0,"20,7","20,3",75,74,75
2016-12-18,01:00,0,"20,4",20,77,75,76
2016-12-18,02:00,0,"20,2",20,77,75,76
2016-12-18,03:00,0,"20,2","19,5",80,76,77
2016-12-18,04:00,0,"20,1","19,5",79,76,78
2016-12-18,05:00,0,"19,8","19,3",79,77,79
2016-12-18,06:00,0,"19,4","18,7",83,79,83
2016-12-18,07:00,0,"18,8","18,6",84,83,84
2016-12-18,08:00,0,"18,7","18,1",85,83,85
2016-12-18,09:00,0,"18,7","17,7",87,85,85
2016-12-18,10:00,0,"20,5","18,6",85,76,76
2016-12-18,11:00,0,"21,6","20,3",77,70,71
2016-12-18,12:00,0,"23,8","21,4",72,61,61
2016-12-18,13:00,0,"26,1","23,6",66,54,55
2016-12-18,14:00,0,"27,4","25,2",61,49,49
2016-12-18,15:00,0,"28,9","27,1",53,40,46
2016-12-18,16:00,0,"29,9","27,6",51,37,37
2016-12-18,17:00,0,"29,4","27,4",47,36,47
2016-12-18,18:00,0,"27,6","20,4",70,43,69
2016-12-18,19:00,"13,6","20,3","15,6",91,69,89
2016-12-18,20:00,",4","18,8","16,7",93,89,92
2016-12-18,21:00,0,"19,4","18,7",92,88,88
2016-12-18,22:00,0,20,"18,5",91,86,86
2016-12-18,23:00,0,20,"18,2",92,85,92
2016-12-19,00:00,0,"18,8","18,2",93,92,92
2016-12-19,01:00,0,"19,5","18,5",92,88,90
