Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2013-07-09,23:00,0,"15,4","15,2",86,84,85
2013-07-10,00:00,0,"15,5","15,2",86,83,83
2013-07-10,01:00,0,"15,4","15,3",83,82,82
2013-07-10,02:00,0,"15,4","15,2",83,82,83
2013-07-10,03:00,0,"15,2","15,1",84,82,82
2013-07-10,04:00,0,"15,1","14,9",82,82,82
2013-07-10,05:00,0,"14,9","14,8",83,82,82
2013-07-10,06:00,0,"14,9","14,8",83,82,82
2013-07-10,07:00,0,"14,9","14,8",83,82,83
2013-07-10,08:00,0,"14,8","14,7",83,82,82
2013-07-10,09:00,0,"14,8","14,6",83,82,83
2013-07-10,10:00,0,"14,7","14,5",84,82,83
2013-07-10,11:00,0,"14,8","14,6",83,81,82
2013-07-10,12:00,0,"15,3","14,8",83,80,80
2013-07-10,13:00,0,"17,2","15,1",80,71,71
2013-07-10,14:00,0,"18,6","16,9",72,65,66
2013-07-10,15:00,0,"19,6","18,1",67,60,62
2013-07-10,16:00,0,"21,8","19,2",64,56,56
2013-07-10,17:00,0,"22,9","21,1",60,52,54
2013-07-10,18:00,0,"23,4","21,7",56,51,53
2013-07-10,19:00,0,"21,7",19,70,53,70
2013-07-10,20:00,0,19,"17,4",79,70,78
2013-07-10,21:00,0,"17,5","16,5",83,78,83
2013-07-10,22:00,0,"16,5","15,9",84,83,84
2013-07-10,23:00,0,"15,9","15,2",86,84,84
2013-07-11,00:00,0,"15,2","14,4",88,84,88
2013-07-11,01:00,0,"14,4","14,1",90,88,90
2013-07-11,02:00,0,"14,9","14,1",90,88,88
2013-07-11,03:00,0,"15,5","14,6",88,83,85
2013-07-11,04:00,0,"14,7","14,1",87,85,86
2013-07-11,05:00,0,"14,1","13,5",88,86,88
2013-07-11,06:00,0,"13,5","13,1",90,88,90
2013-07-11,07:00,0,"13,1","11,9",92,90,92
2013-07-11,08:00,0,12,"11,5",93,92,93
2013-07-11,09:00,0,"12,4","11,6",94,93,94
2013-07-11,10:00,0,"13,3","12,3",94,89,89
2013-07-11,11:00,0,"13,8","13,2",90,86,86
2013-07-11,12:00,0,"14,7","13,7",86,80,81
2013-07-11,13:00,0,"16,4","14,6",81,72,73
2013-07-11,14:00,0,"17,4","15,9",74,68,70
2013-07-11,15:00,0,"18,9","16,8",70,63,63
2013-07-11,16:00,0,"19,3",18,65,60,60
2013-07-11,17:00,0,"19,8","18,4",62,57,58
2013-07-11,18:00,0,"20,4",19,61,53,56
2013-07-11,19:00,0,"20,5","19,9",57,54,56
2013-07-11,20:00,0,"20,2","18,9",61,55,61
2013-07-11,21:00,0,"18,9","17,3",67,60,67
2013-07-11,22:00,0,"17,5","15,5",76,66,76
2013-07-11,23:00,0,"15,8",15,81,76,81
2013-07-12,00:00,0,15,14,89,81,89
2013-07-12,01:00,0,"14,1","13,5",91,89,91
2013-07-12,02:00,0,"13,5","13,4",94,91,94
2013-07-12,03:00,0,"13,6","13,3",95,94,95
2013-07-12,04:00,0,"13,4","12,8",95,94,95
2013-07-12,05:00,0,"13,2","12,2",95,95,95
2013-07-12,06:00,0,"12,4",12,95,95,95
2013-07-12,07:00,",2","12,1","11,5",95,95,95
2013-07-12,08:00,0,"12,1","10,6",95,95,95
2013-07-12,09:00,0,"11,3","10,4",95,95,95
2013-07-12,10:00,0,11,"9,8",95,95,95
2013-07-12,11:00,0,"12,2","9,8",96,95,95
2013-07-12,12:00,0,"14,8",12,95,80,82
2013-07-12,13:00,0,"17,4","14,7",85,60,61
2013-07-12,14:00,0,"19,3","17,3",61,53,54
2013-07-12,15:00,0,"21,3",19,56,49,49
2013-07-12,16:00,0,"22,8","20,9",50,39,42
2013-07-12,17:00,0,"23,6","22,2",43,33,40
2013-07-12,18:00,0,"23,7","22,7",40,33,37
2013-07-12,19:00,0,"23,4",22,41,34,40
2013-07-12,20:00,0,"22,4","20,3",49,38,48
2013-07-12,21:00,0,"20,4","18,1",58,47,58
2013-07-12,22:00,0,"18,2","17,7",60,57,60
2013-07-12,23:00,0,"17,8","15,6",73,60,73
2013-07-13,00:00,0,"15,6","14,7",80,73,80
2013-07-13,01:00,0,"14,8","13,7",85,80,85
2013-07-13,02:00,0,"14,2","13,4",87,83,84
2013-07-13,03:00,0,"13,6","12,8",89,84,89
2013-07-13,04:00,0,"13,4","12,6",89,85,88
2013-07-13,05:00,0,"12,6","11,9",91,88,90
2013-07-13,06:00,0,"12,2",11,92,90,92
2013-07-13,07:00,0,"11,9","10,5",93,90,93
2013-07-13,08:00,0,"11,4","10,6",93,93,93
2013-07-13,09:00,0,"10,9","10,4",93,93,93
2013-07-13,10:00,0,"10,7","10,3",94,93,94
2013-07-13,11:00,0,"13,1","10,3",94,88,88
2013-07-13,12:00,0,"16,7","12,3",88,78,78
2013-07-13,13:00,0,"19,6","16,5",78,60,61
2013-07-13,14:00,0,"21,8","19,5",63,53,54
2013-07-13,15:00,0,"23,7","21,9",56,47,48
2013-07-13,16:00,0,"24,2","22,8",54,44,49
2013-07-13,17:00,0,"25,3","22,9",50,40,49
2013-07-13,18:00,0,"24,7","22,1",55,43,47
2013-07-13,19:00,0,"23,9","22,5",50,45,49
2013-07-13,20:00,0,"23,8","21,5",56,47,56
2013-07-13,21:00,0,"21,5","19,8",62,56,61
2013-07-13,22:00,0,"19,9","18,1",70,61,66
2013-07-13,23:00,0,"19,1","17,1",79,66,79
2013-07-14,00:00,0,"17,6","16,1",84,77,80
2013-07-14,01:00,0,"16,9","15,1",87,80,87
2013-07-14,02:00,0,"15,6","14,7",89,87,89
2013-07-14,03:00,0,"15,1","14,3",90,88,89
2013-07-14,04:00,0,"14,6","13,4",91,89,91
2013-07-14,05:00,0,"13,7","12,9",92,91,92
2013-07-14,06:00,0,"13,1","12,7",93,92,93
2013-07-14,07:00,0,"13,1","12,2",93,92,93
2013-07-14,08:00,0,"12,9","12,3",93,92,93
2013-07-14,09:00,0,"12,5","11,6",94,93,93
2013-07-14,10:00,",2","12,4","11,2",94,92,93
2013-07-14,11:00,0,"14,1","11,8",94,93,93
2013-07-14,12:00,0,"16,7","14,1",93,82,83
2013-07-14,13:00,0,"20,4","16,7",83,66,66
2013-07-14,14:00,0,"22,5","19,9",68,57,57
2013-07-14,15:00,0,"24,6","22,1",58,49,50
2013-07-14,16:00,0,"25,5","24,2",53,41,44
2013-07-14,17:00,0,"26,2",24,50,39,45
2013-07-14,18:00,0,"25,9","24,2",48,38,39
2013-07-14,19:00,0,"25,7","23,5",49,39,46
2013-07-14,20:00,0,24,"22,2",54,45,54
2013-07-14,21:00,0,"22,2","20,2",62,54,62
2013-07-14,22:00,0,"20,4","19,1",67,61,62
2013-07-14,23:00,0,"20,2","18,1",74,62,73
2013-07-15,00:00,0,"18,6","17,6",78,72,77
2013-07-15,01:00,0,"17,8","16,4",83,77,81
2013-07-15,02:00,0,"16,5","15,1",87,81,87
2013-07-15,03:00,0,"15,2","14,2",90,87,90
2013-07-15,04:00,0,"14,6","13,7",91,88,91
2013-07-15,05:00,0,"14,4",13,92,89,91
2013-07-15,06:00,0,14,"13,1",92,90,90
2013-07-15,07:00,0,"13,6","12,5",93,89,92
2013-07-15,08:00,0,"13,4","12,6",93,92,93
2013-07-15,09:00,0,"13,8","13,2",93,92,92
2013-07-15,10:00,0,"13,8","12,6",93,91,92
2013-07-15,11:00,0,"14,9","12,8",92,88,88
2013-07-15,12:00,0,"18,4","14,9",88,73,74
2013-07-15,13:00,0,"20,6","17,8",75,64,69
2013-07-15,14:00,0,"22,4","20,2",71,57,57
2013-07-15,15:00,0,"23,9","22,1",58,48,51
2013-07-15,16:00,0,"23,8","22,6",52,47,50
2013-07-15,17:00,0,"24,6","22,5",50,42,47
2013-07-15,18:00,0,"23,7","22,6",50,46,50
2013-07-15,19:00,0,"24,8","18,8",76,44,74
2013-07-15,20:00,0,"19,6","17,6",79,72,79
2013-07-15,21:00,0,"17,6","16,7",83,79,83
2013-07-15,22:00,0,"16,7","16,3",85,83,84
2013-07-15,23:00,0,"16,4","15,2",88,84,88
2013-07-16,00:00,0,"15,2","14,5",92,88,92
2013-07-16,01:00,0,"14,8","14,5",92,87,88
2013-07-16,02:00,0,"14,7","13,8",92,88,92
2013-07-16,03:00,0,"14,2","13,6",92,89,89
2013-07-16,04:00,0,"14,3","14,1",89,86,86
2013-07-16,05:00,0,"14,2","13,8",90,86,89
2013-07-16,06:00,0,14,"13,8",89,88,89
2013-07-16,07:00,0,"13,9","13,4",91,88,91
2013-07-16,08:00,0,"13,4","12,8",92,91,92
2013-07-16,09:00,0,"12,9","12,5",93,92,93
2013-07-16,10:00,0,"12,8","12,5",93,93,93
2013-07-16,11:00,0,"13,6","12,8",93,90,90
2013-07-16,12:00,0,"14,8","13,5",90,84,84
2013-07-16,13:00,0,16,"14,9",84,78,78
2013-07-16,14:00,0,"17,1","15,9",78,73,75
2013-07-16,15:00,0,"19,5",17,76,62,72
2013-07-16,16:00,0,"20,7","18,3",72,57,61
2013-07-16,17:00,0,"22,5","20,1",60,51,51
2013-07-16,18:00,0,"22,5","21,7",52,44,47
2013-07-16,19:00,0,"22,6","21,7",52,45,46
2013-07-16,20:00,0,"21,9","19,2",60,47,60
2013-07-16,21:00,0,"19,2","17,6",67,60,66
2013-07-16,22:00,0,18,"14,7",86,65,86
2013-07-16,23:00,0,"14,7","13,6",89,86,89
2013-07-17,00:00,0,"13,6","12,8",92,89,92
2013-07-17,01:00,0,"12,9","12,3",93,92,93
2013-07-17,02:00,0,"12,3","11,1",94,93,94
2013-07-17,03:00,0,"11,6","11,1",95,94,95
2013-07-17,04:00,0,12,"11,6",95,95,95
2013-07-17,05:00,",2","12,1","11,9",96,95,96
2013-07-17,06:00,0,"12,1","11,9",96,96,96
2013-07-17,07:00,0,"12,2",12,96,96,96
2013-07-17,08:00,0,"12,2","11,9",96,96,96
2013-07-17,09:00,0,12,"11,5",96,96,96
2013-07-17,10:00,0,"11,6","11,2",96,96,96
2013-07-17,11:00,0,"11,8","11,2",96,96,96
2013-07-17,12:00,0,"11,8","11,2",96,96,96
2013-07-17,13:00,0,"15,4","11,4",97,96,96
2013-07-17,14:00,0,"18,5","15,4",96,64,65
2013-07-17,15:00,0,"20,9","18,5",66,46,46
2013-07-17,16:00,0,"22,9","20,8",50,40,43
2013-07-17,17:00,0,"23,3","22,1",47,43,46
2013-07-17,18:00,0,"23,6",23,46,38,41
2013-07-17,19:00,0,"23,7","22,9",43,35,39
2013-07-17,20:00,0,"23,1","20,7",50,34,49
2013-07-17,21:00,0,"20,8","18,6",56,48,55
2013-07-17,22:00,0,"19,2","17,4",61,53,61
2013-07-17,23:00,0,"17,4","15,8",71,61,71
2013-07-18,00:00,0,"15,9","14,2",81,71,81
2013-07-18,01:00,0,"14,3","12,6",89,81,88
2013-07-18,02:00,0,"13,7","12,5",88,85,88
2013-07-18,03:00,0,"12,5","11,7",91,88,89
2013-07-18,04:00,0,"11,8","11,1",91,89,90
2013-07-18,05:00,0,"11,7","10,7",91,89,90
2013-07-18,06:00,",2","11,3","10,3",92,90,92
2013-07-18,07:00,0,"11,5","11,1",92,87,87
2013-07-18,08:00,0,"11,7","11,1",87,84,86
2013-07-18,09:00,0,"12,1",11,87,79,79
2013-07-18,10:00,0,"12,3","11,1",83,78,78
2013-07-18,11:00,0,"15,1","12,3",78,65,67
2013-07-18,12:00,0,"17,7","15,1",67,57,59
2013-07-18,13:00,0,20,"17,7",59,50,50
2013-07-18,14:00,0,"22,9","19,9",51,42,42
2013-07-18,15:00,0,"24,8",23,42,33,34
2013-07-18,16:00,0,"25,4","24,5",37,32,34
2013-07-18,17:00,0,"26,1","24,8",37,33,35
2013-07-18,18:00,0,"26,1","25,3",37,33,36
2013-07-18,19:00,0,"25,8","24,9",39,34,39
2013-07-18,20:00,0,"25,2",23,45,37,45
2013-07-18,21:00,0,23,"20,8",53,45,53
2013-07-18,22:00,0,"21,2",20,55,50,50
2013-07-18,23:00,0,"21,2","18,5",61,50,61
2013-07-19,00:00,0,"19,3","16,7",73,59,72
2013-07-19,01:00,0,"17,4","15,7",79,70,76
2013-07-19,02:00,0,"16,2",14,85,76,84
2013-07-19,03:00,0,16,"14,4",84,77,77
2013-07-19,04:00,0,"15,6","14,2",83,77,81
2013-07-19,05:00,0,"14,9","13,2",87,80,84
2013-07-19,06:00,0,"14,1",13,88,84,87
2013-07-19,07:00,0,"14,2","13,4",88,84,87
2013-07-19,08:00,0,"14,3","12,8",89,83,89
2013-07-19,09:00,0,"13,5","12,9",89,87,89
2013-07-19,10:00,0,14,"12,5",90,84,86
2013-07-19,11:00,0,"15,1","12,9",88,80,82
2013-07-19,12:00,0,"17,1","14,9",88,81,82
2013-07-19,13:00,0,"19,4",17,83,69,71
2013-07-19,14:00,0,"21,1","19,3",71,63,64
2013-07-19,15:00,0,"21,5","20,9",68,61,67
2013-07-19,16:00,0,"21,2","19,5",73,66,72
2013-07-19,17:00,0,"19,9","17,6",78,71,78
2013-07-19,18:00,",2","17,6","15,5",88,78,88
2013-07-19,19:00,"1,2",16,"15,3",93,88,92
2013-07-19,20:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-19,21:00,",4","16,1","15,6",89,88,88
2013-07-19,22:00,0,"15,7","14,8",92,88,92
2013-07-19,23:00,",2",15,"14,8",92,91,92
2013-07-20,00:00,",2","15,1","14,6",93,92,93
2013-07-20,01:00,0,"15,5",15,93,89,89
2013-07-20,02:00,0,"15,1","14,8",90,89,90
2013-07-20,03:00,0,"14,8","14,3",92,90,91
2013-07-20,04:00,0,"14,3","13,8",93,91,93
2013-07-20,05:00,0,"14,1","13,4",94,93,94
2013-07-20,06:00,0,"14,4","13,7",94,94,94
2013-07-20,07:00,0,"14,3","13,7",94,94,94
2013-07-20,08:00,0,"13,8","13,6",95,94,95
2013-07-20,09:00,0,"13,9","13,6",95,95,95
2013-07-20,10:00,0,"14,2","13,6",95,95,95
2013-07-20,11:00,0,"15,1","13,9",95,95,95
2013-07-20,12:00,0,"18,1",15,95,85,85
2013-07-20,13:00,0,"21,5","18,1",85,68,69
2013-07-20,14:00,0,24,"21,5",70,59,59
2013-07-20,15:00,0,"25,5",24,59,53,54
2013-07-20,16:00,0,"26,2","24,4",56,50,51
2013-07-20,17:00,0,"25,9","24,7",59,51,55
2013-07-20,18:00,0,"26,3","25,2",56,52,55
2013-07-20,19:00,",8","25,9","20,8",82,53,82
2013-07-20,20:00,",4",23,"20,6",82,72,78
2013-07-20,21:00,0,"22,1","21,6",80,77,78
2013-07-20,22:00,0,"22,3","21,5",78,71,71
2013-07-20,23:00,0,"22,1","21,5",73,71,73
2013-07-21,00:00,0,"21,9","21,4",73,71,71
2013-07-21,01:00,0,"22,3","21,8",71,68,68
2013-07-21,02:00,0,"23,3","22,2",68,62,62
2013-07-21,03:00,0,"23,3","22,3",67,60,60
2013-07-21,04:00,",4","23,3","19,9",81,60,81
2013-07-21,05:00,5,"19,9","18,4",91,81,89
2013-07-21,06:00,"2,2","18,8","18,3",90,87,89
2013-07-21,07:00,",6","19,1","18,3",89,81,81
2013-07-21,08:00,",2","19,9","19,1",81,74,74
2013-07-21,09:00,",4","20,6","19,5",76,71,76
2013-07-21,10:00,0,"19,5","19,1",79,76,79
2013-07-21,11:00,0,"19,7","18,6",84,77,79
2013-07-21,12:00,",2",21,"19,6",79,72,73
2013-07-21,13:00,",2","22,8","20,8",75,64,64
2013-07-21,14:00,0,"23,7","22,4",65,59,60
2013-07-21,15:00,0,25,"23,5",61,57,58
2013-07-21,16:00,0,"25,8","24,5",60,56,58
2013-07-21,17:00,",4","25,8","23,2",69,55,62
2013-07-21,18:00,",2","25,1",24,62,56,60
2013-07-21,19:00,0,"24,5","23,8",62,58,61
2013-07-21,20:00,0,"23,8","23,3",64,61,62
2013-07-21,21:00,0,"23,5",22,68,61,68
2013-07-21,22:00,0,22,"20,8",72,68,72
2013-07-21,23:00,0,21,"20,7",75,71,75
2013-07-22,00:00,0,21,"20,6",76,75,76
2013-07-22,01:00,0,"20,9","19,2",84,76,84
2013-07-22,02:00,0,"19,8","18,9",86,82,86
2013-07-22,03:00,",4","18,9","17,1",92,86,92
2013-07-22,04:00,",6","17,2","17,1",93,92,93
2013-07-22,05:00,",6","17,2",17,93,93,93
2013-07-22,06:00,",4","17,2","17,1",93,93,93
2013-07-22,07:00,",2","17,2",17,93,93,93
2013-07-22,08:00,0,"17,1","16,9",94,93,94
2013-07-22,09:00,0,"16,9","16,2",94,93,94
2013-07-22,10:00,0,"17,3","16,7",94,94,94
2013-07-22,11:00,0,"17,9","17,3",94,92,92
2013-07-22,12:00,",2","19,4","17,7",92,86,86
2013-07-22,13:00,0,"21,2","19,4",86,79,80
2013-07-22,14:00,0,"21,7","20,4",81,75,80
2013-07-22,15:00,0,"23,3",21,83,67,72
2013-07-22,16:00,0,"22,3","21,2",78,71,75
2013-07-22,17:00,0,"21,3",20,86,75,85
2013-07-22,18:00,",2","21,4",20,87,77,81
2013-07-22,19:00,0,22,"20,7",81,74,79
2013-07-22,20:00,0,"20,7","16,3",88,78,88
2013-07-22,21:00,0,"16,4","15,6",89,87,88
2013-07-22,22:00,0,"15,6","14,3",91,88,91
2013-07-22,23:00,0,"14,3","13,6",93,91,93
2013-07-23,00:00,",2","13,7","12,7",93,93,93
2013-07-23,01:00,0,"12,7","12,4",93,92,92
2013-07-23,02:00,",2","12,4","12,1",94,92,94
2013-07-23,03:00,",2","12,2",12,94,94,94
2013-07-23,04:00,",2","12,3","12,1",94,94,94
2013-07-23,05:00,0,"12,1","11,8",94,94,94
2013-07-23,06:00,"3,2","11,9","11,5",95,94,94
2013-07-23,07:00,",2","11,5","10,7",94,93,93
2013-07-23,08:00,"1,4","10,7","9,9",94,93,94
2013-07-23,09:00,",6","9,9","9,3",94,94,94
2013-07-23,10:00,",2","9,3","8,6",94,93,93
2013-07-23,11:00,",4",9,"8,6",93,93,93
2013-07-23,12:00,",2","9,3","8,6",94,93,93
2013-07-23,13:00,",2","9,8","9,3",93,91,91
2013-07-23,14:00,",2",10,"9,5",92,91,91
2013-07-23,15:00,0,"10,2","9,8",91,91,91
2013-07-23,16:00,",2","10,1","9,7",92,91,92
2013-07-23,17:00,",2","10,6","9,9",92,92,92
2013-07-23,18:00,",4",11,"10,4",92,92,92
2013-07-23,19:00,",2","10,9","10,1",93,92,93
2013-07-23,20:00,",4","10,2","8,3",93,92,93
2013-07-23,21:00,",2","8,3","7,1",94,93,94
2013-07-23,22:00,",2","7,1","6,6",95,94,95
2013-07-23,23:00,",2","6,7","6,6",95,95,95
2013-07-24,00:00,",2","6,9","6,6",95,95,95
2013-07-24,01:00,",2","6,9","5,9",95,94,94
2013-07-24,02:00,0,6,"5,4",95,94,95
2013-07-24,03:00,",2","5,4","5,2",95,93,93
2013-07-24,04:00,",2","5,4","4,6",93,87,88
2013-07-24,05:00,0,"5,1","4,8",88,86,86
2013-07-24,06:00,",2","5,1",5,88,86,88
2013-07-24,07:00,0,"5,1",5,89,87,89
2013-07-24,08:00,",2","5,4","5,1",90,88,88
2013-07-24,09:00,0,"5,4","5,3",88,88,88
2013-07-24,10:00,0,"5,8","5,4",88,84,85
2013-07-24,11:00,0,"6,4","5,7",86,82,82
2013-07-24,12:00,0,"7,1","6,4",83,80,83
2013-07-24,13:00,0,7,"6,8",86,83,85
2013-07-24,14:00,0,"7,2","6,8",86,83,85
2013-07-24,15:00,0,"7,6",7,87,83,85
2013-07-24,16:00,0,"7,8","7,3",87,85,87
2013-07-24,17:00,0,8,"7,6",87,83,83
2013-07-24,18:00,0,"8,4",8,83,79,81
2013-07-24,19:00,0,"8,2","7,8",86,81,85
2013-07-24,20:00,0,"8,1","7,9",85,84,85
2013-07-24,21:00,0,8,"7,6",87,85,86
2013-07-24,22:00,0,"8,1","7,8",86,85,86
2013-07-24,23:00,",2","7,9","7,3",93,86,93
2013-07-25,00:00,0,"7,5","7,3",94,93,94
2013-07-25,01:00,"1,6","7,5","7,3",95,94,95
2013-07-25,02:00,"1,4","7,8","7,4",95,95,95
2013-07-25,03:00,"1,6","7,8","7,2",95,95,95
2013-07-25,04:00,"2,2","7,3","7,1",95,95,95
2013-07-25,05:00,"2,2","7,3","7,1",95,95,95
2013-07-25,06:00,"2,2","7,5","7,3",95,95,95
2013-07-25,07:00,2,"7,5","7,3",95,95,95
2013-07-25,08:00,"1,2","7,5","7,3",95,95,95
2013-07-25,09:00,",2","7,4","7,2",95,95,95
2013-07-25,10:00,",2","7,4",7,95,95,95
2013-07-25,11:00,0,"7,5","7,1",95,95,95
2013-07-25,12:00,",2","8,1","7,2",95,95,95
2013-07-25,13:00,",2","9,2","7,7",95,89,89
2013-07-25,14:00,0,"9,8","8,8",89,87,87
2013-07-25,15:00,",2","10,3","9,7",87,80,84
2013-07-25,16:00,0,"10,3","9,8",85,82,83
2013-07-25,17:00,0,"10,8","10,2",83,79,79
2013-07-25,18:00,0,"11,2","10,4",82,78,81
2013-07-25,19:00,0,"10,7",10,83,79,82
2013-07-25,20:00,0,10,"8,9",85,80,85
2013-07-25,21:00,0,9,"8,5",86,84,85
2013-07-25,22:00,0,"8,5","8,4",87,85,87
2013-07-25,23:00,0,"8,6","8,4",89,87,89
2013-07-26,00:00,0,"8,8","8,5",89,87,87
2013-07-26,01:00,0,"8,9","8,6",89,87,89
2013-07-26,02:00,0,"8,8","8,5",92,89,92
2013-07-26,03:00,0,9,"8,7",92,92,92
2013-07-26,04:00,",2","9,1","8,9",92,92,92
2013-07-26,05:00,0,9,"8,8",93,92,93
2013-07-26,06:00,0,"9,1","8,9",93,90,90
2013-07-26,07:00,0,"9,1",9,91,90,90
2013-07-26,08:00,0,"9,2",9,91,90,91
2013-07-26,09:00,0,"9,3","9,1",91,90,91
2013-07-26,10:00,0,"9,2","9,1",92,91,92
2013-07-26,11:00,0,"9,5","9,2",93,92,93
2013-07-26,12:00,0,"10,3","9,4",93,93,93
2013-07-26,13:00,0,"11,3","10,3",93,89,91
2013-07-26,14:00,0,"12,7","10,9",93,87,87
2013-07-26,15:00,0,"13,6","12,2",89,81,81
2013-07-26,16:00,0,"14,5","12,6",85,78,85
2013-07-26,17:00,0,"14,1","12,7",86,76,77
2013-07-26,18:00,0,"14,3","13,2",81,74,79
2013-07-26,19:00,0,"14,4","12,8",84,75,84
2013-07-26,20:00,0,"13,4","11,9",88,80,88
2013-07-26,21:00,0,"11,9","11,3",89,87,89
2013-07-26,22:00,0,"11,4","10,8",91,89,91
2013-07-26,23:00,0,"11,4","10,9",92,91,92
2013-07-27,00:00,",2","11,5","11,4",93,92,93
2013-07-27,01:00,0,"11,5","11,2",93,92,92
2013-07-27,02:00,0,"11,5","11,2",93,92,92
2013-07-27,03:00,0,"11,6","11,4",92,90,92
2013-07-27,04:00,0,"11,4","11,2",93,92,93
2013-07-27,05:00,0,"11,4","11,3",93,93,93
2013-07-27,06:00,0,"11,4","11,2",93,93,93
2013-07-27,07:00,0,"11,3",11,93,93,93
2013-07-27,08:00,0,"11,2","11,1",93,93,93
2013-07-27,09:00,0,"11,4","11,1",93,93,93
2013-07-27,10:00,0,"11,3","10,7",93,92,93
2013-07-27,11:00,0,"12,1","10,7",93,92,92
2013-07-27,12:00,0,"12,9","12,1",92,80,80
2013-07-27,13:00,0,"13,7","12,8",81,74,75
2013-07-27,14:00,0,"15,7","13,4",76,63,69
2013-07-27,15:00,0,"17,4",15,69,53,56
2013-07-27,16:00,0,"17,9","16,3",60,51,54
2013-07-27,17:00,0,"18,3","16,8",57,48,50
2013-07-27,18:00,0,"18,9","17,6",55,46,51
2013-07-27,19:00,0,"18,7",18,53,45,52
2013-07-27,20:00,0,"18,1","15,4",68,52,68
2013-07-27,21:00,0,"15,4","13,2",80,68,80
2013-07-27,22:00,0,"13,4","12,8",81,79,80
2013-07-27,23:00,0,"12,8","12,4",81,78,81
2013-07-28,00:00,0,"12,4",12,84,81,84
2013-07-28,01:00,0,12,"10,9",88,84,88
2013-07-28,02:00,0,"10,9",10,92,88,92
2013-07-28,03:00,0,"10,4",10,92,92,92
